"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"11190","matching","A1","mhl",20000,2,0.01,0.5,NA,95,0.0501447211671057,0.320471895274745,0.101747474254424,-0.0633571875316283,0.704300978081118
"11191","matching","A1","mhl",20000,2,0.01,0.5,NA,96,0.0512352174298747,0.336472236621157,0.104095389777033,-0.0692788563635915,0.742223329605906
"11192","matching","A1","mhl",20000,2,0.01,0.5,NA,97,0.272226988637351,0.122602322092332,0.544705951205323,-0.274114431339114,0.519319075523779
"11193","matching","A1","mhl",20000,2,0.01,0.5,NA,98,0.0345110879917281,0.371563556432242,0.0706287658118763,-0.0312621120026318,0.774389224867116
"11194","matching","A1","mhl",20000,2,0.01,0.5,NA,99,0.00515959495401741,0.538996500675662,0.0112717704878143,0.12212688079293,0.955866120558394
"11195","matching","A1","mhl",20000,2,0.01,0.5,NA,100,0.010460667668897,0.451985123738722,0.0220294503201857,0.0651166360324389,0.838853611445005
"11196","counter-matching","A1","mhl",20000,2,0.01,0.5,1,94,0.00533052778956555,0.400477566596396,0.0111924739903772,0.0910429297408167,0.709912203451975
"11197","counter-matching","A1","mhl",20000,2,0.01,0.5,1,95,0.00053920404286012,0.507743957204732,0.00121909601135794,0.200061605377021,0.815426309032443
"11198","counter-matching","A1","mhl",20000,2,0.01,0.5,1,96,0.00580844571707917,0.390866308686501,0.0121561028806557,0.0853590628982359,0.696373554474767
"11199","counter-matching","A1","mhl",20000,2,0.01,0.5,1,97,0.0602951032363964,0.242140052004864,0.121498288725894,-0.0643378956452403,0.548617999654968
"11200","counter-matching","A1","mhl",20000,2,0.01,0.5,1,98,0.00219822316731821,0.433635985072504,0.00471293827130156,0.132891830836211,0.734380139308797
"11201","counter-matching","A1","mhl",20000,2,0.01,0.5,1,99,9.75024824129145e-05,0.582395816091489,0.000239468782019774,0.271643904825339,0.89314772735764
"11202","counter-matching","A1","mhl",20000,2,0.01,0.5,1,100,0.0168905677105544,0.324661075692835,0.0345682052264172,0.0235681177535992,0.625754033632071
"11203","matching","A2","mhl",20000,2,0.01,0.5,NA,94,0.158655253931457,0.200670695462151,0.318122222569905,-0.193296888739625,0.594638279663926
"11204","matching","A2","mhl",20000,2,0.01,0.5,NA,95,0.0583322323905117,0.310154928303824,0.118133023867525,-0.0788568915252637,0.699166748132911
"11205","matching","A2","mhl",20000,2,0.01,0.5,NA,96,0.0421657479390855,0.354171813720495,0.0859609284661146,-0.0500935507562207,0.758437178197211
"11206","matching","A2","mhl",20000,2,0.01,0.5,NA,97,0.238621966169008,0.144581228811108,0.477627465232198,-0.254467589832992,0.543630047455208
"11207","matching","A2","mhl",20000,2,0.01,0.5,NA,98,0.0280941812940694,0.388657989791314,0.0577480268334708,-0.012771882109778,0.790087861692406
"11208","matching","A2","mhl",20000,2,0.01,0.5,NA,99,0.00515959495401741,0.538996500675662,0.0112717704878143,0.12212688079293,0.955866120558394
"11209","matching","A2","mhl",20000,2,0.01,0.5,NA,100,0.0271459141834273,0.374693449441138,0.055711080108096,-0.00914072876846433,0.75852762765074
"11210","counter-matching","A2","mhl",20000,2,0.01,0.5,1,94,0.00822327982052962,0.3756121449582,0.0170880308947087,0.0669138200012338,0.684310469915166
"11211","counter-matching","A2","mhl",20000,2,0.01,0.5,1,95,0.0013498980316301,0.470003629238039,0.00295323677539433,0.160106113086033,0.779901145390045
"11212","counter-matching","A2","mhl",20000,2,0.01,0.5,1,96,0.00580844571707917,0.390866308686502,0.0121561028806557,0.085359062898236,0.696373554474767
"11213","counter-matching","A2","mhl",20000,2,0.01,0.5,1,97,0.0695503827200321,0.231329135900649,0.139982807244766,-0.0758804192121602,0.538538691013458
"11214","counter-matching","A2","mhl",20000,2,0.01,0.5,1,98,0.00219822316731821,0.433635985072504,0.00471293827130156,0.132891830836211,0.734380139308797
"11215","counter-matching","A2","mhl",20000,2,0.01,0.5,1,99,9.75024824129145e-05,0.582395816091489,0.000239468782019774,0.271643904825339,0.89314772735764
"11216","counter-matching","A2","mhl",20000,2,0.01,0.5,1,100,0.0141827528026049,0.334513372135829,0.0291090771338187,0.0340402709131921,0.634986473358466
"11217","matching","A1","mhl",10000,2,0.05,0.1,NA,94,0.0115704656543718,0.773189888233482,0.0267257958133648,0.0891796656697251,1.45720011079724
"11218","matching","A1","mhl",10000,2,0.05,0.1,NA,95,0.263544628432769,0.200670695462151,0.527781890352619,-0.422246749713738,0.82358814063804
"11219","matching","A1","mhl",10000,2,0.05,0.1,NA,96,0.153614204865348,0.300104592450328,0.309042431903863,-0.278124768316667,0.878333953217322
"11220","matching","A1","mhl",10000,2,0.05,0.1,NA,97,0.00561494332645829,0.916290731874152,0.0143297207407955,0.182939359817635,1.64964210393067
"11221","matching","A1","mhl",10000,2,0.05,0.1,NA,98,0.0912112197258679,0.451985123738722,0.186151128389121,-0.218090752815895,1.12206100029334
"11222","matching","A1","mhl",10000,2,0.05,0.1,NA,99,0.0912112197258679,0.451985123738722,0.186151128389121,-0.218090752815895,1.12206100029334
"11223","matching","A1","mhl",10000,2,0.05,0.1,NA,100,0.000203476008722503,1.46633706793617,0.00120546199042888,0.57864818519588,2.35402595067646
"11224","counter-matching","A1","mhl",10000,2,0.05,0.1,1,94,0.00757921943871975,0.723918835217052,0.0174852858381432,0.126843447306285,1.32099422312782
"11225","counter-matching","A1","mhl",10000,2,0.05,0.1,1,95,0.237525262026976,0.204794412646013,0.475821622553569,-0.358133661973922,0.767722487265947
"11226","counter-matching","A1","mhl",10000,2,0.05,0.1,1,96,0.253900324137637,0.175890666463664,0.508347334133474,-0.34532564434649,0.697106977273819
"11227","counter-matching","A1","mhl",10000,2,0.05,0.1,1,97,0.0110839528764944,0.728238496007252,0.0252404368900218,0.0903874064810037,1.3660895855335
"11228","counter-matching","A1","mhl",10000,2,0.05,0.1,1,98,0.0211651145606804,0.656779535392619,0.0461277584432897,0.011282697096317,1.30227637368892
"11229","counter-matching","A1","mhl",10000,2,0.05,0.1,1,99,0.0747706772923076,0.470003629238039,0.153299476386748,-0.175099493454597,1.11510675193068
"11230","counter-matching","A1","mhl",10000,2,0.05,0.1,1,100,0.0134283477537622,0.730887503947489,0.0303815014912835,0.0692432760762768,1.3925317318187
"11231","matching","A2","mhl",10000,2,0.05,0.1,NA,94,0.0134283477537622,0.730887503947489,0.0303815014912835,0.0692432760762767,1.3925317318187
"11232","matching","A2","mhl",10000,2,0.05,0.1,NA,95,0.211669820791222,0.257829109302098,0.424622493681964,-0.375084731990845,0.890742950595042
"11233","matching","A2","mhl",10000,2,0.05,0.1,NA,96,0.277673158335711,0.174353387144778,0.555846871688523,-0.40580604209602,0.754512816385576
"11234","matching","A2","mhl",10000,2,0.05,0.1,NA,97,0.00981532862864531,0.82098055206983,0.0232640465115754,0.111838900506635,1.53012220363303
"11235","matching","A2","mhl",10000,2,0.05,0.1,NA,98,0.0912112197258679,0.451985123738722,0.186151128389121,-0.218090752815895,1.12206100029334
"11236","matching","A2","mhl",10000,2,0.05,0.1,NA,99,0.0912112197258679,0.451985123738722,0.186151128389121,-0.218090752815895,1.12206100029334
"11237","matching","A2","mhl",10000,2,0.05,0.1,NA,100,0.000128275191527916,1.50407739515528,0.000860681324160791,0.619476135494491,2.38867865481607
"11238","counter-matching","A2","mhl",10000,2,0.05,0.1,1,94,0.00757921943871975,0.723918835217052,0.0174852858381432,0.126843447306285,1.32099422312782
"11239","counter-matching","A2","mhl",10000,2,0.05,0.1,1,95,0.445372900466033,0.0377403279826579,0.890752243920409,-0.500799056648442,0.576279712613757
"11240","counter-matching","A2","mhl",10000,2,0.05,0.1,1,96,0.299713139647932,0.138150338480817,0.599716468954437,-0.377789850971705,0.65409052793334
"11241","counter-matching","A2","mhl",10000,2,0.05,0.1,1,97,0.0110839528764944,0.728238496007252,0.0252404368900218,0.0903874064810037,1.3660895855335
"11242","counter-matching","A2","mhl",10000,2,0.05,0.1,1,98,0.0134283477537622,0.730887503947489,0.0303815014912835,0.0692432760762766,1.3925317318187
"11243","counter-matching","A2","mhl",10000,2,0.05,0.1,1,99,0.0747706772923076,0.470003629238039,0.153299476386748,-0.175099493454597,1.11510675193068
"11244","counter-matching","A2","mhl",10000,2,0.05,0.1,1,100,0.00472208284391629,0.897941593205957,0.0120611079730001,0.196871138991609,1.5990120474203
"11245","matching","A1","mhl",10000,2,0.05,0.5,NA,94,0.00213336241108808,0.600773860153303,0.00487454496152975,0.182511865484256,1.01903585482235
"11246","matching","A1","mhl",10000,2,0.05,0.5,NA,95,0.161051004064448,0.196710294246054,0.322881921289357,-0.193299261154685,0.586719849646794
"11247","matching","A1","mhl",10000,2,0.05,0.5,NA,96,0.000403121801006323,0.708651367095911,0.00103239868288122,0.285396178564324,1.1319065556275
"11248","matching","A1","mhl",10000,2,0.05,0.5,NA,97,0.00149258228398186,0.584933595732525,0.00341863998535536,0.193299931110892,0.976567260354159
"11249","matching","A1","mhl",10000,2,0.05,0.5,NA,98,1.35613324666606e-05,0.870077888719023,4.7648998985913e-05,0.450757447816054,1.28939832962199
"11250","matching","A1","mhl",10000,2,0.05,0.5,NA,99,3.15123224982061e-05,0.824723538348664,0.000100242156427662,0.409189771107248,1.24025730559008
"11251","matching","A1","mhl",10000,2,0.05,0.5,NA,100,0.010460667668897,0.451985123738722,0.0220294503201859,0.0651166360324386,0.838853611445005
"11252","counter-matching","A1","mhl",10000,2,0.05,0.5,1,94,5.27767279614455e-05,0.60762500679704,0.000134295627911692,0.295738049348274,0.919511964245807
"11253","counter-matching","A1","mhl",10000,2,0.05,0.5,1,95,0.0602951032363964,0.242140052004865,0.121498288725893,-0.0643378956452398,0.548617999654969
"11254","counter-matching","A1","mhl",10000,2,0.05,0.5,1,96,0.00758892406146472,0.385056236476549,0.0158143747188134,0.0723157853349678,0.69779668761813
"11255","counter-matching","A1","mhl",10000,2,0.05,0.5,1,97,0.00159854972396722,0.453321129281272,0.00346643039959149,0.149358095696175,0.757284162866369
"11256","counter-matching","A1","mhl",10000,2,0.05,0.5,1,98,3.33602361846097e-07,0.800392710913543,1.29558020152972e-06,0.476301534119064,1.12448388770802
"11257","counter-matching","A1","mhl",10000,2,0.05,0.5,1,99,6.29389588002738e-07,0.783298277554243,2.30745255024048e-06,0.458342312193143,1.10825424291534
"11258","counter-matching","A1","mhl",10000,2,0.05,0.5,1,100,0.00107798815181714,0.479573080251543,0.00237635334273877,0.170243662682129,0.788902497820958
"11259","matching","A2","mhl",10000,2,0.05,0.5,NA,94,0.00795322205085169,0.516690743187604,0.0171050164737136,0.0919813162162555,0.941400170158952
"11260","matching","A2","mhl",10000,2,0.05,0.5,NA,95,0.243049729868089,0.138836444854216,0.486449537814686,-0.252151141530439,0.529824031238871
"11261","matching","A2","mhl",10000,2,0.05,0.5,NA,96,0.000455559438576891,0.693147180559945,0.00114939821340458,0.275281455024808,1.11101290609508
"11262","matching","A2","mhl",10000,2,0.05,0.5,NA,97,0.00554347380865239,0.487295126342726,0.0119036089906752,0.107539632904682,0.86705061978077
"11263","matching","A2","mhl",10000,2,0.05,0.5,NA,98,9.40109402347566e-06,0.909370289029579,3.55399210626099e-05,0.478304526068547,1.34043605199061
"11264","matching","A2","mhl",10000,2,0.05,0.5,NA,99,2.6742693994497e-05,0.842678914530909,8.75440471723674e-05,0.421642548873657,1.26371528018816
"11265","matching","A2","mhl",10000,2,0.05,0.5,NA,100,0.00782792231452489,0.476082675312825,0.0166581760475998,0.0863416855475138,0.865823665078136
"11266","counter-matching","A2","mhl",10000,2,0.05,0.5,1,94,5.27767279614455e-05,0.60762500679704,0.000134295627911692,0.295738049348274,0.919511964245807
"11267","counter-matching","A2","mhl",10000,2,0.05,0.5,1,95,0.0510404805662423,0.2559333741372,0.103018169274416,-0.0517346345288469,0.563601382803246
"11268","counter-matching","A2","mhl",10000,2,0.05,0.5,1,96,0.00727999834547133,0.389960921571707,0.0151936356292865,0.0751362679609948,0.704785575182418
"11269","counter-matching","A2","mhl",10000,2,0.05,0.5,1,97,0.00159854972396722,0.453321129281272,0.00346643039959149,0.149358095696175,0.757284162866369
"11270","counter-matching","A2","mhl",10000,2,0.05,0.5,1,98,3.33602361846097e-07,0.800392710913543,1.29558020152972e-06,0.476301534119064,1.12448388770802
"11271","counter-matching","A2","mhl",10000,2,0.05,0.5,1,99,9.91334029531998e-07,0.76460614454209,3.46231968005376e-06,0.441722031235971,1.08749025784821
"11272","counter-matching","A2","mhl",10000,2,0.05,0.5,1,100,0.00114431576962604,0.473784352076985,0.0025141704236692,0.166466765402879,0.781101938751091
"11273","matching","A1","mhl",10000,2,0.1,0.1,NA,94,0.0115704656543718,0.773189888233482,0.0267257958133649,0.089179665669725,1.45720011079724
"11274","matching","A1","mhl",10000,2,0.1,0.1,NA,95,0.171390855573956,0.302280871872922,0.344617505634131,-0.324606769294946,0.929168513040791
"11275","matching","A1","mhl",10000,2,0.1,0.1,NA,96,0.246103496327908,0.189241999638528,0.492852449446573,-0.351613694110649,0.730097693387705
"11276","matching","A1","mhl",10000,2,0.1,0.1,NA,97,0.00259672986903736,0.993251773010259,0.00729384461794758,0.267702233221481,1.71880131279904
"11277","matching","A1","mhl",10000,2,0.1,0.1,NA,98,0.0477903522728147,0.570544858337187,0.100119656385078,-0.109541004675831,1.25063072135021
"11278","matching","A1","mhl",10000,2,0.1,0.1,NA,99,0.0139959077428329,0.780158557549575,0.0321413785139627,0.0665169714928205,1.49380014360633
"11279","matching","A1","mhl",10000,2,0.1,0.1,NA,100,0.00666416439040873,0.938269638592925,0.0170156052624263,0.167653841596307,1.70888543558954
"11280","counter-matching","A1","mhl",10000,2,0.1,0.1,1,94,0.0143357163533645,0.66139848114339,0.0316663057008566,0.0580667294185476,1.26473023286823
"11281","counter-matching","A1","mhl",10000,2,0.1,0.1,1,95,0.0543003006911098,0.476924072080773,0.111968168187577,-0.111190267305706,1.06503841146725
"11282","counter-matching","A1","mhl",10000,2,0.1,0.1,1,96,0.39812670736882,0.0666913744885,0.796290337377745,-0.439650529504476,0.573033278481476
"11283","counter-matching","A1","mhl",10000,2,0.1,0.1,1,97,0.00916036771097062,0.725936999211192,0.0209959773862815,0.109483204806837,1.34239079361555
"11284","counter-matching","A1","mhl",10000,2,0.1,0.1,1,98,0.0153767806296373,0.693147178402484,0.0342089913052547,0.0515983701658805,1.33469598663909
"11285","counter-matching","A1","mhl",10000,2,0.1,0.1,1,99,0.0186864941703258,0.693147178402484,0.0412935824174715,0.0273805164083074,1.35891384039666
"11286","counter-matching","A1","mhl",10000,2,0.1,0.1,1,100,0.0429063903252761,0.550046336842643,0.0898017354221933,-0.0854421924678251,1.18553486615311
"11287","matching","A2","mhl",10000,2,0.1,0.1,NA,94,0.00957478575038306,0.767255152713667,0.0222473765172882,0.109462031555488,1.42504827387185
"11288","matching","A2","mhl",10000,2,0.1,0.1,NA,95,0.268546989221321,0.191055236762709,0.537712596727098,-0.416564703594961,0.798675177120379
"11289","matching","A2","mhl",10000,2,0.1,0.1,NA,96,0.198071954576037,0.241162056816888,0.397287600407976,-0.317234506978896,0.799558620612671
"11290","matching","A2","mhl",10000,2,0.1,0.1,NA,97,0.00472208284391629,0.897941593205957,0.0120611079730001,0.196871138991609,1.5990120474203
"11291","matching","A2","mhl",10000,2,0.1,0.1,NA,98,0.0314895256072276,0.650587565271535,0.0677075307068195,-0.0473676746857776,1.34854280522885
"11292","matching","A2","mhl",10000,2,0.1,0.1,NA,99,0.0139959077428329,0.780158557549575,0.0321413785139627,0.0665169714928205,1.49380014360633
"11293","matching","A2","mhl",10000,2,0.1,0.1,NA,100,0.00451171940904016,0.980829253011709,0.0120949466945546,0.214742089530629,1.74691641649279
"11294","counter-matching","A2","mhl",10000,2,0.1,0.1,1,94,0.0143357163533645,0.66139848114339,0.0316663057008566,0.0580667294185476,1.26473023286823
"11295","counter-matching","A2","mhl",10000,2,0.1,0.1,1,95,0.163494674799008,0.276253376628155,0.328526516008959,-0.277890884230261,0.830397637486572
"11296","counter-matching","A2","mhl",10000,2,0.1,0.1,1,96,0.39812670736882,0.0666913744885,0.796290337377745,-0.439650529504476,0.573033278481476
"11297","counter-matching","A2","mhl",10000,2,0.1,0.1,1,97,0.00916036771097062,0.725936999211192,0.0209959773862815,0.109483204806837,1.34239079361555
"11298","counter-matching","A2","mhl",10000,2,0.1,0.1,1,98,0.00957478575038306,0.767255152713667,0.0222473765172882,0.109462031555488,1.42504827387185
"11299","counter-matching","A2","mhl",10000,2,0.1,0.1,1,99,0.0186864941703258,0.693147178402484,0.0412935824174715,0.0273805164083074,1.35891384039666
"11300","counter-matching","A2","mhl",10000,2,0.1,0.1,1,100,0.0186864941703258,0.693147178402484,0.0412935824174715,0.0273805164083075,1.35891384039666
"11301","matching","A1","mhl",10000,2,0.1,0.5,NA,94,0.0013498980316301,0.619039207981312,0.00315080555017162,0.208119102904621,1.029959313058
"11302","matching","A1","mhl",10000,2,0.1,0.5,NA,95,0.046961252305846,0.33314444652849,0.0954470845607845,-0.0584683281894494,0.72475722124643
"11303","matching","A1","mhl",10000,2,0.1,0.5,NA,96,0.00112710205468547,0.621173680488301,0.00264744494350556,0.216152204859298,1.0261951561173
"11304","matching","A1","mhl",10000,2,0.1,0.5,NA,97,0.00232659860450668,0.567106459545115,0.00522962699769407,0.169078536063605,0.965134383026626
"11305","matching","A1","mhl",10000,2,0.1,0.5,NA,98,1.13305485024418e-05,0.889262059486234,4.12319125872202e-05,0.464207532481024,1.31431658649144
"11306","matching","A1","mhl",10000,2,0.1,0.5,NA,99,2.25515386134134e-05,0.86148249537916,7.61591530990874e-05,0.434687836123606,1.28827715463471
"11307","matching","A1","mhl",10000,2,0.1,0.5,NA,100,0.000786610234137508,0.625093716825945,0.0018712150822457,0.231144385836753,1.01904304781514
"11308","counter-matching","A1","mhl",10000,2,0.1,0.5,1,94,8.20732158501869e-06,0.676052747200646,2.35965736631154e-05,0.362643277251959,0.989462217149333
"11309","counter-matching","A1","mhl",10000,2,0.1,0.5,1,95,0.00854849277610481,0.371063681390596,0.0177405320919355,0.0643261642054931,0.677801198575698
