"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"180","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,30,0.578519409214862,-0.015698909543103,0.842962773202735,-0.171016895270916,0.13961907618471
"181","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,31,0.712107656623377,-0.0447358938407697,0.57581651947152,-0.201446920288819,0.11197513260728
"182","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,32,0.710898342589948,-0.0441712183125681,0.578234213583702,-0.199889415811315,0.111546979186178
"183","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,33,0.904828491489178,-0.104030728227825,0.190542916193882,-0.259798810253921,0.0517373537982719
"184","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,34,0.750042793477479,-0.0535561044667703,0.499965646875178,-0.20916947658815,0.102057267654609
"185","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,35,0.593881936491892,-0.0188093319574946,0.812238843201253,-0.174007629605762,0.136388965690773
"186","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,36,0.938269458891855,-0.121835352861332,0.123693239702119,-0.276950567974468,0.0332798622518047
"187","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,37,0.696469100612245,-0.0406941908262339,0.607086603787163,-0.195796245585088,0.11440786393262
"188","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,38,0.966575201123461,-0.146292093214737,0.0670929851067761,-0.302883739466722,0.0102995530372471
"189","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,39,0.962931789732482,-0.141970261270387,0.0743795276905446,-0.297919940986624,0.0139794184458501
"190","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,40,0.796941760890222,-0.0657513775535699,0.406201029032203,-0.220905139588899,0.0894023844817596
"191","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,41,0.884744027437536,-0.095920121749442,0.230690673894534,-0.252772173405806,0.0609319299069221
"192","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,42,0.987586609925917,-0.174091057657439,0.0250094974658932,-0.326332570194527,-0.0218495451203504
"193","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,43,0.954175301945517,-0.135691687264631,0.0918984597527833,-0.293482247269957,0.0220988727406955
"194","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,44,0.892852354630566,-0.0964602660530851,0.214472966216692,-0.248759937843015,0.055839405736845
"195","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,45,0.852581583490043,-0.0844657667370716,0.294980367650339,-0.242545037176195,0.0736135037020522
"196","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,46,0.626003823608852,-0.025807883955859,0.747999109017359,-0.18324908658264,0.131633318670923
"197","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,47,0.957033667186778,-0.137376729556785,0.0861794370323835,-0.294293019815609,0.0195395607020395
"198","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,48,0.817804918933592,-0.0715701924845809,0.364492524637092,-0.22625605163739,0.0831156666682285
"199","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,49,0.960651378224329,-0.137621377876048,0.0789333723838476,-0.291148390429703,0.0159056346776076
"200","counter-matching","A2","mhl",1e+05,20,0.01,0.5,1,50,0.761961645796689,-0.0564413109017877,0.476135252655252,-0.211694547082668,0.0988119252790928
"201","matching","A1","mhl",50000,20,0.05,0.5,NA,1,0.84256067933179,-0.101096116684638,0.315084706854889,-0.298331619628804,0.0961393862595276
"202","matching","A1","mhl",50000,20,0.05,0.5,NA,2,0.992048462346862,-0.238411023444998,0.0161533808953312,-0.432670150545109,-0.0441518963448874
"203","matching","A1","mhl",50000,20,0.05,0.5,NA,3,0.706750014806269,-0.0538027059907134,0.586545114146302,-0.247700808663843,0.140095396682416
"204","matching","A1","mhl",50000,20,0.05,0.5,NA,4,0.999482808826382,-0.324151752233141,0.0010881527652176,-0.518638230017167,-0.129665274449114
"205","matching","A1","mhl",50000,20,0.05,0.5,NA,5,0.480471517937081,0.00479617226349269,0.960943073279135,-0.187164078224768,0.196756422751753
"206","matching","A1","mhl",50000,20,0.05,0.5,NA,6,0.786421689305506,-0.078858574879465,0.427276383821095,-0.273552577865888,0.115835428106958
"207","matching","A1","mhl",50000,20,0.05,0.5,NA,7,0.348817720226434,0.0377403279826583,0.697652499478302,-0.152662097421683,0.228142753386999
"208","matching","A1","mhl",50000,20,0.05,0.5,NA,8,0.94278655106872,-0.151317816742954,0.114772740978143,-0.339370352366042,0.0367347188801334
"209","matching","A1","mhl",50000,20,0.05,0.5,NA,9,0.985665084956166,-0.208901194598666,0.0289605249540458,-0.396371167838629,-0.0214312213587036
"210","matching","A1","mhl",50000,20,0.05,0.5,NA,10,0.917158080543498,-0.137470990628603,0.166017115325438,-0.331994961019328,0.057052979762122
"211","matching","A1","mhl",50000,20,0.05,0.5,NA,11,0.940790028645938,-0.152676840208958,0.118777704067965,-0.344507337076872,0.0391536566589563
"212","matching","A1","mhl",50000,20,0.05,0.5,NA,12,0.967676531501793,-0.185065042739706,0.0650291427071355,-0.381655542139528,0.0115254566601163
"213","matching","A1","mhl",50000,20,0.05,0.5,NA,13,0.963990783171007,-0.17538912001831,0.0723836071660115,-0.366715873469113,0.0159376334324936
"214","matching","A1","mhl",50000,20,0.05,0.5,NA,14,0.950317647404708,-0.164961595931474,0.099748457165979,-0.361379692860706,0.0314565009977579
"215","matching","A1","mhl",50000,20,0.05,0.5,NA,15,0.976379273175972,-0.192630926452815,0.0475840185519635,-0.383210102650448,-0.00205175025518251
"216","matching","A1","mhl",50000,20,0.05,0.5,NA,16,0.926485342342325,-0.140417178829747,0.147361573598753,-0.330361229848269,0.0495268721887749
"217","matching","A1","mhl",50000,20,0.05,0.5,NA,17,0.790366728685254,-0.0767871431864972,0.419380791850664,-0.263165824397837,0.109591538024843
"218","matching","A1","mhl",50000,20,0.05,0.5,NA,18,0.994658801139616,-0.247190711097044,0.0108830387853786,-0.437450995247992,-0.0569304269460958
"219","matching","A1","mhl",50000,20,0.05,0.5,NA,19,0.902262402603084,-0.124297716677577,0.195762870968843,-0.312606963285583,0.0640115299304297
"220","matching","A1","mhl",50000,20,0.05,0.5,NA,20,0.883192835209033,-0.118364600081033,0.233887260074162,-0.313248155506769,0.076518955344702
"221","matching","A1","mhl",50000,20,0.05,0.5,NA,21,0.833162109466127,-0.0935260579024755,0.333851948397941,-0.283210137963661,0.0961580221587104
"222","matching","A1","mhl",50000,20,0.05,0.5,NA,22,0.951833791166447,-0.158343558087295,0.0966804675453326,-0.345168957732444,0.0284818415578553
"223","matching","A1","mhl",50000,20,0.05,0.5,NA,23,0.927818264151254,-0.137689402773186,0.144680593915124,-0.3227091968692,0.0473303913228277
"224","matching","A1","mhl",50000,20,0.05,0.5,NA,24,0.519298637161737,-0.00468384931242552,0.961402760930817,-0.194382979754047,0.185015281129196
"225","matching","A1","mhl",50000,20,0.05,0.5,NA,25,0.990270093305711,-0.228476897289573,0.0197254884781165,-0.42054249498479,-0.0364112995943559
"226","matching","A1","mhl",50000,20,0.05,0.5,NA,26,0.998920855901364,-0.291580712867432,0.00223788225069254,-0.478543031559748,-0.104618394175115
"227","matching","A1","mhl",50000,20,0.05,0.5,NA,27,0.889064451091209,-0.124512947872582,0.222169673958939,-0.324418807995995,0.0753929122508304
"228","matching","A1","mhl",50000,20,0.05,0.5,NA,28,0.922215970283238,-0.13931361239679,0.155902419478979,-0.331739200263445,0.0531119754698644
"229","matching","A1","mhl",50000,20,0.05,0.5,NA,29,0.878100374484754,-0.113328685307003,0.244051563944625,-0.304002920165079,0.0773455495510722
"230","matching","A1","mhl",50000,20,0.05,0.5,NA,30,0.976708628738492,-0.198670694795484,0.0469439773670105,-0.394657391177932,-0.00268399841303618
"231","matching","A1","mhl",50000,20,0.05,0.5,NA,31,0.866597518648564,-0.10732901994677,0.267034515705804,-0.296857508220243,0.0821994683267041
"232","matching","A1","mhl",50000,20,0.05,0.5,NA,32,0.983937714396172,-0.204794412646014,0.0324261932391352,-0.392437104185992,-0.0171517211060348
"233","matching","A1","mhl",50000,20,0.05,0.5,NA,33,0.799138544302779,-0.0827722862377564,0.401857278966031,-0.276293688466801,0.110749115991288
"234","matching","A1","mhl",50000,20,0.05,0.5,NA,34,0.998680045661269,-0.289010976301829,0.00273199730375401,-0.478055702266219,-0.0999662503374393
"235","matching","A1","mhl",50000,20,0.05,0.5,NA,35,0.928246674049686,-0.147851446399271,0.143871442590273,-0.346126211742907,0.0504233189443662
"236","matching","A1","mhl",50000,20,0.05,0.5,NA,36,0.632602374630271,-0.0327898228229198,0.734806683735279,-0.222513928464497,0.156934282818658
"237","matching","A1","mhl",50000,20,0.05,0.5,NA,37,0.771417266164579,-0.0737434742249977,0.457267416998975,-0.26817918512257,0.120692236672574
"238","matching","A1","mhl",50000,20,0.05,0.5,NA,38,0.964779785363956,-0.182321556793955,0.0708301544279798,-0.380124411854321,0.0154812982664121
"239","matching","A1","mhl",50000,20,0.05,0.5,NA,39,0.929815669614163,-0.145182009844498,0.140717209610757,-0.338343772587889,0.0479797528988928
"240","matching","A1","mhl",50000,20,0.05,0.5,NA,40,0.865487240343087,-0.106335649550164,0.269251080187908,-0.294981686122933,0.0823103870226048
"241","matching","A1","mhl",50000,20,0.05,0.5,NA,41,0.781429078061112,-0.0755075524838977,0.43725073648671,-0.266011770157065,0.11499666518927
"242","matching","A1","mhl",50000,20,0.05,0.5,NA,42,0.825087523603115,-0.092074678849056,0.349995145951205,-0.285166166349441,0.101016808651329
"243","matching","A1","mhl",50000,20,0.05,0.5,NA,43,0.749709324025484,-0.0648375194869564,0.500656377912799,-0.253534256298904,0.123859217324991
"244","matching","A1","mhl",50000,20,0.05,0.5,NA,44,0.870556481769031,-0.11095707022801,0.259131342368258,-0.303674966526544,0.0817608260705246
"245","matching","A1","mhl",50000,20,0.05,0.5,NA,45,0.84581533206924,-0.0989040738987235,0.308566500690642,-0.289281056785247,0.0914729089877996
"246","matching","A1","mhl",50000,20,0.05,0.5,NA,46,0.988849981733412,-0.22314355131421,0.0225790039332298,-0.414924480707584,-0.0313626219208352
"247","matching","A1","mhl",50000,20,0.05,0.5,NA,47,0.959374590109274,-0.174135972207515,0.0816356840224252,-0.370142098254075,0.0218701538390448
"248","matching","A1","mhl",50000,20,0.05,0.5,NA,48,0.96533464107973,-0.178787984212644,0.0697020881905274,-0.371979040803712,0.0144030723784239
"249","matching","A1","mhl",50000,20,0.05,0.5,NA,49,0.994658801139616,-0.247190711097043,0.0108830387853787,-0.437450995247991,-0.0569304269460953
"250","matching","A1","mhl",50000,20,0.05,0.5,NA,50,0.972511916911595,-0.189426382417699,0.0553398530301337,-0.383179229983283,0.00432646514788596
"251","counter-matching","A1","mhl",50000,20,0.05,0.5,1,1,0.996175458972353,-0.209999121316786,0.00776121720919324,-0.364599676993892,-0.0553985656396812
"252","counter-matching","A1","mhl",50000,20,0.05,0.5,1,2,0.984813918594355,-0.174071657321813,0.0305818517188588,-0.331842143269811,-0.0163011713738149
"253","counter-matching","A1","mhl",50000,20,0.05,0.5,1,3,0.774930166872669,-0.0600496337746287,0.450207733057266,-0.215923015709486,0.0958237481602283
"254","counter-matching","A1","mhl",50000,20,0.05,0.5,1,4,0.9486796589278,-0.130135803623385,0.102883342779577,-0.286516133154517,0.0262445259077472
"255","counter-matching","A1","mhl",50000,20,0.05,0.5,1,5,0.842903333596399,-0.0810816687660456,0.314325884899594,-0.239021729727182,0.076858392195091
"256","counter-matching","A1","mhl",50000,20,0.05,0.5,1,6,0.578641352920487,-0.0157483569681386,0.842718898254844,-0.171310775893636,0.139814061957359
"257","counter-matching","A1","mhl",50000,20,0.05,0.5,1,7,0.200076718227874,0.0674412807845326,0.40024272929448,-0.08969661407532,0.224579175644385
"258","counter-matching","A1","mhl",50000,20,0.05,0.5,1,8,0.962476131736296,-0.141078598259905,0.0752894432727037,-0.296534510069349,0.0143773135495384
"259","counter-matching","A1","mhl",50000,20,0.05,0.5,1,9,0.943359339606649,-0.125556533989764,0.113518264441733,-0.281053882191354,0.0299408142118266
"260","counter-matching","A1","mhl",50000,20,0.05,0.5,1,10,0.420362201501361,0.0161554402222843,0.840726111907255,-0.141404907570107,0.173715788014675
"261","counter-matching","A1","mhl",50000,20,0.05,0.5,1,11,0.987396322885495,-0.179393297014866,0.0254034528723782,-0.336695801806204,-0.0220907922235277
"262","counter-matching","A1","mhl",50000,20,0.05,0.5,1,12,0.895286621519481,-0.0985412002296455,0.209611082054631,-0.252480086487821,0.0553976860285305
"263","counter-matching","A1","mhl",50000,20,0.05,0.5,1,13,0.76161663800071,-0.0562648385830419,0.476824857874961,-0.211274916484637,0.0987452393185533
"264","counter-matching","A1","mhl",50000,20,0.05,0.5,1,14,0.907998456155584,-0.107071380061456,0.184212605842998,-0.265107939715328,0.0509651795924162
"265","counter-matching","A1","mhl",50000,20,0.05,0.5,1,15,0.998307874154686,-0.230016430601972,0.00345517865212502,-0.384194750870296,-0.0758381103336476
"266","counter-matching","A1","mhl",50000,20,0.05,0.5,1,16,0.468042000405629,0.00643089033029189,0.936084110714072,-0.15074471420949,0.163606494870074
"267","counter-matching","A1","mhl",50000,20,0.05,0.5,1,17,0.593594455343877,-0.0186921330121507,0.812813763855065,-0.173406106425773,0.136021840401472
"268","counter-matching","A1","mhl",50000,20,0.05,0.5,1,18,0.986460086275237,-0.17185025692666,0.0272688459741412,-0.324420037249565,-0.0192804766037539
"269","counter-matching","A1","mhl",50000,20,0.05,0.5,1,19,0.951293632873201,-0.127960347575068,0.0976412676797133,-0.279371837458309,0.0234511423081739
"270","counter-matching","A1","mhl",50000,20,0.05,0.5,1,20,0.972279787453165,-0.153164972502499,0.0556792736716794,-0.310046050104772,0.00371610509977346
"271","counter-matching","A1","mhl",50000,20,0.05,0.5,1,21,0.86580918635362,-0.0875558909560153,0.268534507457548,-0.242653153054073,0.0675413711420418
"272","counter-matching","A1","mhl",50000,20,0.05,0.5,1,22,0.913948890493912,-0.106645862878491,0.172305488011165,-0.259794286845391,0.0465025610884097
"273","counter-matching","A1","mhl",50000,20,0.05,0.5,1,23,0.59536016011007,-0.0194180858570994,0.809282618408715,-0.177108145818969,0.13827197410477
"274","counter-matching","A1","mhl",50000,20,0.05,0.5,1,24,0.547088369253673,-0.00933132742888411,0.90582360158039,-0.163919878683649,0.145257223825881
"275","counter-matching","A1","mhl",50000,20,0.05,0.5,1,25,0.917573381848182,-0.110348057168865,0.165067570522788,-0.266142485796626,0.0454463714588963
"276","counter-matching","A1","mhl",50000,20,0.05,0.5,1,26,0.991411673118517,-0.189842564187238,0.0173441494390638,-0.346224661802885,-0.0334604665715905
"277","counter-matching","A1","mhl",50000,20,0.05,0.5,1,27,0.960676727016901,-0.140807264653574,0.0788936540777072,-0.297867541853113,0.0162530125459653
"278","counter-matching","A1","mhl",50000,20,0.05,0.5,1,28,0.934372684664982,-0.1200176734578,0.131486102074448,-0.275978292104152,0.0359429451885523
"279","counter-matching","A1","mhl",50000,20,0.05,0.5,1,29,0.867691891458206,-0.0889474859402266,0.264773704634329,-0.245275628933107,0.067380657052654
"280","counter-matching","A1","mhl",50000,20,0.05,0.5,1,30,0.764060355721417,-0.0575238441345727,0.471940381976295,-0.214260483237268,0.0992127949681228
"281","counter-matching","A1","mhl",50000,20,0.05,0.5,1,31,0.855763984787569,-0.0835106328241078,0.28861213083115,-0.237753267156676,0.0707320015084608
"282","counter-matching","A1","mhl",50000,20,0.05,0.5,1,32,0.947591359580138,-0.128502044219521,0.10505634949628,-0.283892187599611,0.0268880991605681
"283","counter-matching","A1","mhl",50000,20,0.05,0.5,1,33,0.695077470220408,-0.040066992596599,0.609868968565891,-0.193968503170936,0.113834517977738
"284","counter-matching","A1","mhl",50000,20,0.05,0.5,1,34,0.994575897998682,-0.200360377383633,0.010981259711552,-0.354766053637392,-0.0459547011298733
"285","counter-matching","A1","mhl",50000,20,0.05,0.5,1,35,0.547911251250612,-0.00966191091173685,0.904177868420356,-0.166965037338502,0.147641215515028
"286","counter-matching","A1","mhl",50000,20,0.05,0.5,1,36,0.393490886795359,0.0208651384639589,0.786985544496385,-0.130470237547988,0.172200514475906
"287","counter-matching","A1","mhl",50000,20,0.05,0.5,1,37,0.26824352976015,0.0477702762677016,0.536525797439783,-0.103712953463988,0.199253505999391
"288","counter-matching","A1","mhl",50000,20,0.05,0.5,1,38,0.840958211364576,-0.0797871165821728,0.318211935439515,-0.236458548814727,0.0768843156503812
"289","counter-matching","A1","mhl",50000,20,0.05,0.5,1,39,0.358113250634649,0.0293658948043315,0.716236256206972,-0.128975571473425,0.187707361082088
"290","counter-matching","A1","mhl",50000,20,0.05,0.5,1,40,0.484295721107375,0.00310077767824803,0.968591454791069,-0.151246420877274,0.15744797623377
"291","counter-matching","A1","mhl",50000,20,0.05,0.5,1,41,0.532009392677001,-0.00645163528148922,0.935981325436133,-0.1638805500062,0.150977279443221
"292","counter-matching","A1","mhl",50000,20,0.05,0.5,1,42,0.950589640756114,-0.133097270629426,0.0990697811451128,-0.29125720648935,0.0250626652304984
"293","counter-matching","A1","mhl",50000,20,0.05,0.5,1,43,0.897758519250512,-0.100713975419981,0.204674268160736,-0.256346350055243,0.054918399215281
"294","counter-matching","A1","mhl",50000,20,0.05,0.5,1,44,0.861757820979267,-0.0846426431001718,0.276627727916198,-0.237131429163709,0.0678461429633654
"295","counter-matching","A1","mhl",50000,20,0.05,0.5,1,45,0.794402784317684,-0.0643407167575364,0.411275115336624,-0.217818737509219,0.0891373039941463
"296","counter-matching","A1","mhl",50000,20,0.05,0.5,1,46,0.997839544536136,-0.23041631064329,0.00440740884675487,-0.389018283996877,-0.0718143372897025
"297","counter-matching","A1","mhl",50000,20,0.05,0.5,1,47,0.963159518938412,-0.142420340041769,0.0739247701596481,-0.298618686381117,0.0137780062975795
"298","counter-matching","A1","mhl",50000,20,0.05,0.5,1,48,0.919437525355474,-0.109199291964992,0.161333092150018,-0.262009771930062,0.0436111880000773
"299","counter-matching","A1","mhl",50000,20,0.05,0.5,1,49,0.998942644425758,-0.243431060689643,0.00216903743121489,-0.399043462525773,-0.0878186588535116
"300","counter-matching","A1","mhl",50000,20,0.05,0.5,1,50,0.847963983041566,-0.0812947423525967,0.304205188325051,-0.236371521903345,0.0737820371981512
"301","matching","A2","mhl",50000,20,0.05,0.5,NA,1,0.758584512536167,-0.0703807967469733,0.48292130796503,-0.266990705900384,0.126229112406437
"302","matching","A2","mhl",50000,20,0.05,0.5,NA,2,0.990240005568039,-0.23314919343153,0.0197972999208896,-0.429256993388752,-0.0370413934743089
"303","matching","A2","mhl",50000,20,0.05,0.5,NA,3,0.689299166686655,-0.0487901641682906,0.621436261672586,-0.242439215687769,0.144858887351188
"304","matching","A2","mhl",50000,20,0.05,0.5,NA,4,0.999800708412904,-0.346968901426469,0.000426176411447661,-0.539981895902902,-0.153955906950035
