"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"18361","counter-matching","A1","ps",50000,20,0.01,0.1,1,551,0.0666634658871748,0.350202429433015,0.13531491671419,-0.109388593937224,0.809793452803253
"18362","counter-matching","A1","ps",50000,20,0.01,0.1,1,552,0.00358574253790089,0.717839789594484,0.00849086198839936,0.18326794384988,1.25241163533909
"18363","counter-matching","A1","ps",50000,20,0.01,0.1,1,553,0.102011935237218,0.295464212893828,0.205669890998965,-0.16211839144198,0.753046817229636
"18364","counter-matching","A1","ps",50000,20,0.01,0.1,1,554,0.279204694244624,0.137201121513485,0.558717854355887,-0.322671716434088,0.597073959461057
"18365","counter-matching","A1","ps",50000,20,0.01,0.1,1,555,0.405535064666954,0.0571584138364919,0.811095359622493,-0.411553941905594,0.525870769578578
"18366","counter-matching","A1","ps",50000,20,0.01,0.1,1,556,0.451382412512311,0.0298529631496445,0.902768417668342,-0.449095808654741,0.50880173495403
"18367","counter-matching","A1","ps",50000,20,0.01,0.1,1,557,0.0147542060183276,0.572519192634197,0.0317788270829815,0.0499192417282197,1.09511914354018
"18368","counter-matching","A1","ps",50000,20,0.01,0.1,1,558,0.115998861814367,0.287682072451776,0.233607679985288,-0.185694202697099,0.761058347600652
"18369","counter-matching","A1","ps",50000,20,0.01,0.1,1,559,0.352728493055637,0.095310179680668,0.705563237719133,-0.39911521449561,0.589735573856946
"18370","counter-matching","A1","ps",50000,20,0.01,0.1,1,560,0.0815121921532852,0.32721291120838,0.164903361688547,-0.13458171643258,0.789007538849339
"18371","counter-matching","A1","ps",50000,20,0.01,0.1,1,561,0.0181988050018325,0.496436886296733,0.038347203578633,0.0266444510192718,0.966229321574194
"18372","counter-matching","A1","ps",50000,20,0.01,0.1,1,562,0.0425445364081019,0.464305608124663,0.0879109537966626,-0.0689558013942852,0.99756701764361
"18373","matching","A1","ps",50000,4,0.01,0.5,NA,501,4.69828548372853e-05,0.519875459252234,0.000112449301370842,0.256040768610189,0.78371014989428
"18374","matching","A1","ps",50000,4,0.01,0.5,NA,502,0.0001694718870352,0.458457638243332,0.000381781822593266,0.205510678013403,0.711404598473261
"18375","matching","A1","ps",50000,4,0.01,0.5,NA,503,9.27539878237127e-09,0.734450986701182,3.78640544276609e-08,0.472749628899251,0.996152344503112
"18376","matching","A1","ps",50000,4,0.01,0.5,NA,504,2.01986603121096e-06,0.608247736443872,5.6512744164726e-06,0.345605096482197,0.870890376405546
"18377","matching","A1","ps",50000,4,0.01,0.5,NA,505,0.000336929265676855,0.461345566496762,0.000751589530720991,0.193033514569693,0.729657618423831
"18378","matching","A1","ps",50000,4,0.01,0.5,NA,506,4.04030480838369e-06,0.585258218360062,1.08265179779935e-05,0.324555376696754,0.84596106002337
"18379","matching","A1","ps",50000,4,0.01,0.5,NA,507,3.73532841843049e-05,0.508718141401897,8.91435562429245e-05,0.254259030444532,0.763177252359262
"18380","matching","A1","ps",50000,4,0.01,0.5,NA,508,0.00426734466995526,0.340706540759934,0.00885835228318369,0.0855854466580498,0.595827634861818
"18381","matching","A1","ps",50000,4,0.01,0.5,NA,509,3.58902887409585e-08,0.711274565152502,1.32929381659861e-07,0.446983426030777,0.975565704274226
"18382","matching","A1","ps",50000,4,0.01,0.5,NA,510,6.34336429899962e-05,0.508575904007546,0.000149759063183506,0.245672382727225,0.771479425287868
"18383","matching","A1","ps",50000,4,0.01,0.5,NA,511,0.004870061202636,0.320907720080074,0.0100570122157372,0.0765405555206034,0.565274884639544
"18384","matching","A1","ps",50000,4,0.01,0.5,NA,512,0.000615782649222019,0.399273137859545,0.00132688095505016,0.155492384251542,0.643053891467548
"18385","matching","A1","ps",50000,4,0.01,0.5,NA,513,0.000150298803720195,0.475423696705969,0.00034232860711778,0.215210726191735,0.735636667220203
"18386","matching","A1","ps",50000,4,0.01,0.5,NA,514,0.000244104221901686,0.467190687862073,0.000549006307618457,0.202209583694875,0.732171792029271
"18387","matching","A1","ps",50000,4,0.01,0.5,NA,515,0.0314179505814595,0.239826051274146,0.0634678182780858,-0.0134475261988112,0.493099628747104
"18388","matching","A1","ps",50000,4,0.01,0.5,NA,516,4.65286514872432e-07,0.655875784785783,1.44323532352912e-06,0.389117299864196,0.92263426970737
"18389","matching","A1","ps",50000,4,0.01,0.5,NA,517,1.70138105315409e-06,0.609265696241593,4.78940261231011e-06,0.348183684775896,0.87034770770729
"18390","matching","A1","ps",50000,4,0.01,0.5,NA,518,0.00413257157492453,0.343589704390002,0.00858643540282527,0.0873496274968867,0.599829781283118
"18391","matching","A1","ps",50000,4,0.01,0.5,NA,519,5.17843268510454e-06,0.570544858337187,1.35926859565172e-05,0.313496563522447,0.827593153151927
"18392","matching","A1","ps",50000,4,0.01,0.5,NA,520,0.00209060989957144,0.377294231141166,0.00441003543706246,0.117574790926768,0.637013671355563
"18393","matching","A1","ps",50000,4,0.01,0.5,NA,521,4.52715613104004e-05,0.496436886296733,0.00010674810140368,0.2453222669101,0.747551505683366
"18394","matching","A1","ps",50000,4,0.01,0.5,NA,522,7.97664291063427e-07,0.600437782182273,2.27222259920912e-06,0.351507291271521,0.849368273093025
"18395","matching","A1","ps",50000,4,0.01,0.5,NA,523,0.0411761075264033,0.233193887167711,0.083048019100882,-0.0304996563937469,0.496887430729169
"18396","matching","A1","ps",50000,4,0.01,0.5,NA,524,0.0190279604999339,0.270545790208792,0.0386457260089816,0.0141262760734038,0.52696530434418
"18397","matching","A1","ps",50000,4,0.01,0.5,NA,525,1.43331306273753e-05,0.561295049352282,3.63727296040856e-05,0.294883270321981,0.827706828382584
"18398","matching","A1","ps",50000,4,0.01,0.5,NA,526,2.34562291054896e-05,0.547781330216257,5.81859982382757e-05,0.280712039369942,0.814850621062572
"18399","matching","A1","ps",50000,4,0.01,0.5,NA,527,0.00300560544445205,0.35469278273462,0.0062794381557845,0.100309129338068,0.609076436131172
"18400","matching","A1","ps",50000,4,0.01,0.5,NA,528,0.00150549506307129,0.378973492660866,0.00318871079098977,0.127094625324513,0.630852359997218
"18401","matching","A1","ps",50000,4,0.01,0.5,NA,529,0.00137517400955289,0.394882998777035,0.00293009331027339,0.134727665489157,0.655038332064913
"18402","matching","A1","ps",50000,4,0.01,0.5,NA,530,6.78649208607496e-07,0.643754424483295,2.04677889126878e-06,0.37805597343735,0.90945287552924
"18403","matching","A1","ps",50000,4,0.01,0.5,NA,531,0.0116711010064454,0.287682072451776,0.0238221509808786,0.0381908691589415,0.53717327574461
"18404","matching","A1","ps",50000,4,0.01,0.5,NA,532,3.38160251825981e-05,0.506693386457939,8.07512565255985e-05,0.254775421776313,0.758611351139566
"18405","matching","A1","ps",50000,4,0.01,0.5,NA,533,0.000272282167912308,0.441832752275935,0.000603906634365741,0.189350768468937,0.694314736082934
"18406","matching","A1","ps",50000,4,0.01,0.5,NA,534,1.64289356101577e-05,0.543615446524409,4.09591027816397e-05,0.283872340592538,0.80335855245628
"18407","matching","A1","ps",50000,4,0.01,0.5,NA,535,5.00754538463877e-05,0.498246841541034,0.000117984820212474,0.244616743643849,0.751876939438219
"18408","matching","A1","ps",50000,4,0.01,0.5,NA,536,0.131672936915355,0.14745273114313,0.263778366651378,-0.111160862706949,0.406066324993208
"18409","matching","A1","ps",50000,4,0.01,0.5,NA,537,0.0130712813061443,0.276558487233116,0.0266220421939337,0.0320655146836915,0.52105145978254
"18410","matching","A1","ps",50000,4,0.01,0.5,NA,538,1.90750883644064e-07,0.706570200892086,6.56356622627606e-07,0.428143673498682,0.984996728285491
"18411","matching","A1","ps",50000,4,0.01,0.5,NA,539,0.000911046423364703,0.402092423628751,0.00195562010132251,0.147615671855698,0.656569175401803
"18412","matching","A1","ps",50000,4,0.01,0.5,NA,540,3.60657512195051e-05,0.51957841484219,8.67853105727374e-05,0.260114723383569,0.779042106300811
"18413","matching","A1","ps",50000,4,0.01,0.5,NA,541,0.00386965351317758,0.349506454460022,0.00805563489698608,0.0909818835033729,0.608031025416671
"18414","matching","A1","ps",50000,4,0.01,0.5,NA,542,4.27431446792248e-07,0.679901952173005,1.37317823759713e-06,0.403939570263653,0.955864334082357
"18415","matching","A1","ps",50000,4,0.01,0.5,NA,543,0.00440430825968707,0.337871816975578,0.00913457678445196,0.0838546730981243,0.591888960853031
"18416","matching","A1","ps",50000,4,0.01,0.5,NA,544,4.69895476372661e-05,0.502368913727353,0.000111151520552815,0.24760569186001,0.757132135594696
"18417","matching","A1","ps",50000,4,0.01,0.5,NA,545,0.0116711010064454,0.287682072451776,0.0238221509808786,0.0381908691589415,0.53717327574461
"18418","matching","A1","ps",50000,4,0.01,0.5,NA,546,9.23867557495184e-05,0.483075710801581,0.000213179679372803,0.227378729131046,0.738772692472117
"18419","matching","A1","ps",50000,4,0.01,0.5,NA,547,1.12507316468724e-05,0.576887374290959,2.91130746498764e-05,0.306409241031753,0.847365507550164
"18420","matching","A1","ps",50000,4,0.01,0.5,NA,548,0.000220912129047623,0.448305266780812,0.000493058049190415,0.196142185333126,0.700468348228498
"18421","matching","A1","ps",50000,4,0.01,0.5,NA,549,0.0707894316776219,0.197063838531158,0.142223499550521,-0.0661197823030715,0.460247459365388
"18422","matching","A1","ps",50000,4,0.01,0.5,NA,550,0.000439131682155147,0.441056053207842,0.000966642851585097,0.179105035691445,0.703007070724238
"18423","matching","A1","ps",50000,4,0.01,0.5,NA,551,5.18185523988857e-05,0.522386446130938,0.000123977270655566,0.255626356772671,0.789146535489206
"18424","matching","A1","ps",50000,4,0.01,0.5,NA,552,1.8536737846242e-05,0.527527473342245,4.55117429304792e-05,0.273960122696873,0.781094823987618
"18425","matching","A1","ps",50000,4,0.01,0.5,NA,553,0.00013547630322519,0.47398505453621,0.000308887896224489,0.216484165529787,0.731485943542633
"18426","matching","A1","ps",50000,4,0.01,0.5,NA,554,0.000595517024619241,0.426518517304149,0.00129727596596728,0.166627423642248,0.68640961096605
"18427","matching","A1","ps",50000,4,0.01,0.5,NA,555,0.0454369699931245,0.212561441983673,0.091482916792405,-0.0343016698785906,0.459424553845937
"18428","matching","A1","ps",50000,4,0.01,0.5,NA,556,0.0816861414469587,0.185552577375401,0.163976480389093,-0.0757427025748288,0.446847857325631
"18429","matching","A1","ps",50000,4,0.01,0.5,NA,557,0.00630101246996817,0.330563799935004,0.0130098570831099,0.0696846731765802,0.591442926693428
"18430","matching","A1","ps",50000,4,0.01,0.5,NA,558,0.0983528012294734,0.167054084663166,0.197226224242918,-0.086859357579481,0.420967526905813
"18431","matching","A1","ps",50000,4,0.01,0.5,NA,559,0.00514376923272597,0.340926586970526,0.0106607536503594,0.0792580054163842,0.602595168524667
"18432","matching","A1","ps",50000,4,0.01,0.5,NA,560,0.00323993662429811,0.356674943938601,0.00676741029130634,0.0985324426506042,0.614817445226597
"18433","matching","A1","ps",50000,4,0.01,0.5,NA,561,0.000160949724548165,0.453783685374376,0.000362016300275482,0.204395706276489,0.703171664472263
"18434","matching","A1","ps",50000,4,0.01,0.5,NA,562,0.00346840949707983,0.350656871613067,0.00722959104728023,0.0947914477800743,0.606522295446059
"18435","counter-matching","A1","ps",50000,4,0.01,0.5,1,501,9.94920371710784e-06,0.434940926238655,2.31019019071608e-05,0.23353487075254,0.63634698172477
"18436","counter-matching","A1","ps",50000,4,0.01,0.5,1,502,1.34779810645469e-07,0.525482781526583,3.67881263346134e-07,0.322935288251205,0.72803027480196
"18437","counter-matching","A1","ps",50000,4,0.01,0.5,1,503,3.77151643249363e-11,0.671006054682732,1.67074957662824e-10,0.465157452607613,0.876854656757852
"18438","counter-matching","A1","ps",50000,4,0.01,0.5,1,504,1.55538940227462e-06,0.466089729917792,3.81119813764097e-06,0.268419140238505,0.663760319597078
"18439","counter-matching","A1","ps",50000,4,0.01,0.5,1,505,4.63780256376722e-06,0.449085730580111,1.10076867882216e-05,0.248876897506695,0.649294563653526
"18440","counter-matching","A1","ps",50000,4,0.01,0.5,1,506,5.04769476217248e-08,0.532523986179251,1.42035981430638e-07,0.334194498518618,0.730853473839883
"18441","counter-matching","A1","ps",50000,4,0.01,0.5,1,507,2.49520536343972e-06,0.455929902029147,6.0142362855898e-06,0.258486628403896,0.653373175654398
"18442","counter-matching","A1","ps",50000,4,0.01,0.5,1,508,0.00115878879482278,0.306619273471517,0.00241099033773406,0.108562442090232,0.504676104852803
"18443","counter-matching","A1","ps",50000,4,0.01,0.5,1,509,4.27600288510632e-09,0.593249027064296,1.39799607032513e-08,0.388310408229595,0.798187645898996
"18444","counter-matching","A1","ps",50000,4,0.01,0.5,1,510,5.47205542482665e-05,0.383530031241523,0.000120534172507941,0.188029957391192,0.579030105091854
"18445","counter-matching","A1","ps",50000,4,0.01,0.5,1,511,1.70708678859377e-07,0.510825623739934,4.55901957779715e-07,0.312332355219592,0.709318892260276
"18446","counter-matching","A1","ps",50000,4,0.01,0.5,1,512,9.75015379545141e-09,0.568207726109427,2.99843549076111e-08,0.367240290625226,0.769175161593628
"18447","counter-matching","A1","ps",50000,4,0.01,0.5,1,513,3.5911394968835e-08,0.550830958301455,1.04310475109303e-07,0.347860720769188,0.753801195833722
"18448","counter-matching","A1","ps",50000,4,0.01,0.5,1,514,5.67104330162493e-08,0.538440790742789,1.60349414061488e-07,0.337053015401153,0.739828566084426
"18449","counter-matching","A1","ps",50000,4,0.01,0.5,1,515,3.15123224982061e-05,0.395554224208103,7.03130747930164e-05,0.200528219834975,0.590580228581231
"18450","counter-matching","A1","ps",50000,4,0.01,0.5,1,516,3.97024933551648e-06,0.456108840921965,9.49800834332075e-06,0.254235092480483,0.657982589363447
"18451","counter-matching","A1","ps",50000,4,0.01,0.5,1,517,3.79583586784804e-08,0.5434017941364,1.09032623597548e-07,0.342865098597333,0.743938489675466
"18452","counter-matching","A1","ps",50000,4,0.01,0.5,1,518,0.000706383596387861,0.3211397386426,0.00148113532694123,0.123105718094264,0.519173759190935
"18453","counter-matching","A1","ps",50000,4,0.01,0.5,1,519,2.4718940988544e-06,0.46673030389382,6.01199858048832e-06,0.264613363280795,0.668847244506845
"18454","counter-matching","A1","ps",50000,4,0.01,0.5,1,520,9.04662622805974e-05,0.373204245889686,0.000197174079423518,0.176711218010773,0.569697273768598
"18455","counter-matching","A1","ps",50000,4,0.01,0.5,1,521,2.12716682934655e-06,0.462857906098671,5.17021093899226e-06,0.26381608304085,0.661899729156493
"18456","counter-matching","A1","ps",50000,4,0.01,0.5,1,522,1.84325965602028e-09,0.596816071371027,6.2082093364686e-09,0.395520618996219,0.798111523745834
"18457","counter-matching","A1","ps",50000,4,0.01,0.5,1,523,0.000203476008722503,0.361013345537172,0.000437429670388633,0.15979285816177,0.562233832912574
"18458","counter-matching","A1","ps",50000,4,0.01,0.5,1,524,0.00860477392634162,0.237564211640647,0.0174726744495455,0.0416474183708676,0.433481004910427
"18459","counter-matching","A1","ps",50000,4,0.01,0.5,1,525,8.53990547100558e-06,0.436815637989617,1.99006205008136e-05,0.236125919541482,0.637505356437752
"18460","counter-matching","A1","ps",50000,4,0.01,0.5,1,526,1.25836799271806e-05,0.423927170946211,2.89072143441899e-05,0.22524229749559,0.622612044396833
"18461","counter-matching","A1","ps",50000,4,0.01,0.5,1,527,0.00107223999436212,0.306293919646367,0.00223197875174776,0.109948312206276,0.502639527086457
"18462","counter-matching","A1","ps",50000,4,0.01,0.5,1,528,1.06776450891077e-05,0.42140170036943,2.45451168397503e-05,0.225634108824536,0.617169291914324
"18463","counter-matching","A1","ps",50000,4,0.01,0.5,1,529,0.000258522656525817,0.352987170859435,0.000552731110589795,0.152674305104482,0.553300036614389
"18464","counter-matching","A1","ps",50000,4,0.01,0.5,1,530,9.07247703296754e-07,0.478668512121398,2.26973228760881e-06,0.280230675745599,0.677106348497197
"18465","counter-matching","A1","ps",50000,4,0.01,0.5,1,531,0.00195329292176882,0.289126116024008,0.00403284016713547,0.092061009660793,0.486191222387223
"18466","counter-matching","A1","ps",50000,4,0.01,0.5,1,532,3.29815807664779e-07,0.489746107960869,8.49949710281363e-07,0.294787634068202,0.684704581853536
"18467","counter-matching","A1","ps",50000,4,0.01,0.5,1,533,2.23175244584706e-06,0.46596321970195,5.43403277444708e-06,0.265124801674302,0.666801637729597
"18468","counter-matching","A1","ps",50000,4,0.01,0.5,1,534,1.76200192214537e-07,0.514739523057997,4.72323446381269e-07,0.314456541979956,0.715022504136038
"18469","counter-matching","A1","ps",50000,4,0.01,0.5,1,535,5.79013403889661e-08,0.542956901885342,1.64580431645872e-07,0.33969351454875,0.746220289221934
"18470","counter-matching","A1","ps",50000,4,0.01,0.5,1,536,0.0348655211115424,0.183252222286907,0.0701224989329508,-0.0150604453154694,0.381564889889283
"18471","counter-matching","A1","ps",50000,4,0.01,0.5,1,537,0.0013498980316301,0.302280871872923,0.00280250837843636,0.104041593562843,0.500520150183003
"18472","counter-matching","A1","ps",50000,4,0.01,0.5,1,538,3.14713011873025e-07,0.501752327540266,8.21942782695845e-07,0.302279763479588,0.701224891600944
"18473","counter-matching","A1","ps",50000,4,0.01,0.5,1,539,6.28767574872846e-06,0.440484134404778,1.47587981065388e-05,0.24120397174369,0.639764297065867
"18474","counter-matching","A1","ps",50000,4,0.01,0.5,1,540,7.02163411393508e-05,0.381073654983655,0.000154039802962638,0.183716641654777,0.578430668312533
"18475","counter-matching","A1","ps",50000,4,0.01,0.5,1,541,0.000568820950688442,0.328743559249515,0.0011975497426294,0.129844691511485,0.527642426987546
"18476","counter-matching","A1","ps",50000,4,0.01,0.5,1,542,3.05394320943009e-09,0.594707107508719,1.01037790290805e-08,0.391249420525492,0.798164794491946
"18477","counter-matching","A1","ps",50000,4,0.01,0.5,1,543,0.000527328893193846,0.328033367975309,0.00111065118409462,0.130867994553364,0.525198741397255
"18478","counter-matching","A1","ps",50000,4,0.01,0.5,1,544,2.62328541844603e-06,0.458865884829866,6.33276935509984e-06,0.259670338209339,0.658061431450393
"18479","counter-matching","A1","ps",50000,4,0.01,0.5,1,545,2.06575069124915e-05,0.41589273126915,4.68922260301022e-05,0.215643432829575,0.616142029708724
"18480","counter-matching","A1","ps",50000,4,0.01,0.5,1,546,0.00068713793791586,0.322773392263021,0.00144179288083807,0.124219020687325,0.521327763838718
"18481","counter-matching","A1","ps",50000,4,0.01,0.5,1,547,1.06435218416578e-08,0.570249044107344,3.27570861962254e-08,0.36799372391409,0.772504364300598
"18482","counter-matching","A1","ps",50000,4,0.01,0.5,1,548,3.75864582669028e-06,0.443130610991398,8.91032316157377e-06,0.24760854268043,0.638652679302367
"18483","counter-matching","A1","ps",50000,4,0.01,0.5,1,549,0.0121353201885011,0.22652764929845,0.0245756671157565,0.0290256854075865,0.424029613189314
"18484","counter-matching","A1","ps",50000,4,0.01,0.5,1,550,1.2448269564036e-06,0.475596931873091,3.08788750274386e-06,0.27577362781293,0.675420235933253
"18485","counter-matching","A1","ps",50000,4,0.01,0.5,1,551,2.62740273981876e-10,0.638087402719139,1.01416735501012e-09,0.433306879745492,0.842867925692786
"18486","counter-matching","A1","ps",50000,4,0.01,0.5,1,552,4.63780256376722e-06,0.44908573058011,1.1007686788222e-05,0.248876897506695,0.649294563653525
"18487","counter-matching","A1","ps",50000,4,0.01,0.5,1,553,4.73861256989894e-05,0.385662480811566,0.000104665811823623,0.190822413384222,0.580502548238911
"18488","counter-matching","A1","ps",50000,4,0.01,0.5,1,554,4.32674134323019e-05,0.395187525349324,9.61477648720752e-05,0.196589869752584,0.593785180946064
"18489","counter-matching","A1","ps",50000,4,0.01,0.5,1,555,0.000119969683501142,0.363667979429527,0.000259593941082972,0.168526088157994,0.55880987070106
"18490","counter-matching","A1","ps",50000,4,0.01,0.5,1,556,0.00109945774888764,0.304776505811069,0.00228732526727549,0.108932901298397,0.500620110323741
"18491","counter-matching","A1","ps",50000,4,0.01,0.5,1,557,0.000672470672940295,0.318979079173671,0.0014096829175145,0.123158887258495,0.514799271088848
"18492","counter-matching","A1","ps",50000,4,0.01,0.5,1,558,4.87395184262107e-05,0.389270422187705,0.00010781871684799,0.192240622525612,0.586300221849797
"18493","counter-matching","A1","ps",50000,4,0.01,0.5,1,559,0.00141737454012969,0.299242894852847,0.00293942342394507,0.102032157140174,0.49645363256552
"18494","counter-matching","A1","ps",50000,4,0.01,0.5,1,560,3.78786752519567e-07,0.494233028656495,9.78028373121726e-07,0.296382282261245,0.692083775051744
"18495","counter-matching","A1","ps",50000,4,0.01,0.5,1,561,2.48697674798404e-06,0.461207091110566,6.02057212089145e-06,0.261468672066428,0.660945510154704
"18496","counter-matching","A1","ps",50000,4,0.01,0.5,1,562,0.00131094203665305,0.299045831102086,0.00272002514993006,0.103524576131158,0.494567086073014
"18497","matching","A1","ps",50000,10,0.01,0.5,NA,501,0.0667612906818937,0.196373310249605,0.134147137447652,-0.0605681774508728,0.453314797950083
"18498","matching","A1","ps",50000,10,0.01,0.5,NA,502,0.000746693092857131,0.436001831965693,0.00162741191995976,0.164798449151687,0.707205214779698
"18499","matching","A1","ps",50000,10,0.01,0.5,NA,503,0.0448378778638693,0.231442354128905,0.0903929154449813,-0.0364434230380677,0.499328131295877
"18500","matching","A1","ps",50000,10,0.01,0.5,NA,504,1.02953139735629e-06,0.647831983529783,3.07830614830015e-06,0.375680948913278,0.919983018146289
"18501","matching","A1","ps",50000,10,0.01,0.5,NA,505,0.00901306822405157,0.322398509409522,0.018529239496149,0.0540653313807555,0.590731687438288
"18502","matching","A1","ps",50000,10,0.01,0.5,NA,506,4.08780743336168e-05,0.52925932541111,9.87716718129466e-05,0.262839567122056,0.795679083700165
"18503","matching","A1","ps",50000,10,0.01,0.5,NA,507,0.0297992356133219,0.24595822908038,0.0602427832984425,-0.0105963519991849,0.502512810159945
"18504","matching","A1","ps",50000,10,0.01,0.5,NA,508,2.91136594832153e-08,0.761200643804961,1.18764785517809e-07,0.47945996656453,1.04294132104539
"18505","matching","A1","ps",50000,10,0.01,0.5,NA,509,0.00118219469889735,0.398496438791393,0.00252645952292247,0.139887574973173,0.657105302609613
"18506","matching","A1","ps",50000,10,0.01,0.5,NA,510,0.00301977952432841,0.362905493689198,0.00632159091388612,0.102421609024778,0.623389378353618
"18507","matching","A1","ps",50000,10,0.01,0.5,NA,511,7.34342383690301e-06,0.59470710750872,1.95361065270898e-05,0.321739976325098,0.867674238692343
"18508","matching","A1","ps",50000,10,0.01,0.5,NA,512,0.00454344755417402,0.335084311346312,0.00941508009437609,0.0821564282023236,0.588012194490301
"18509","matching","A1","ps",50000,10,0.01,0.5,NA,513,0.00166518010074646,0.38776553100831,0.00353228126353185,0.127236453523156,0.648294608493465
"18510","matching","A1","ps",50000,10,0.01,0.5,NA,514,9.11412986082105e-07,0.627057068219345,2.66816066303163e-06,0.365278309557574,0.888835826881116
"18511","matching","A1","ps",50000,10,0.01,0.5,NA,515,0.0144223395956486,0.282862786015828,0.0293812265348799,0.0283558859794868,0.537369686052169
"18512","matching","A1","ps",50000,10,0.01,0.5,NA,516,0.00108607684365492,0.433864582627487,0.00235236773151893,0.1542986903857,0.713430474869275
"18513","matching","A1","ps",50000,10,0.01,0.5,NA,517,0.00185824327604789,0.387381432674423,0.00393641887295694,0.124045422544421,0.650717442804425
"18514","matching","A1","ps",50000,10,0.01,0.5,NA,518,0.0244423169580906,0.260076806359891,0.0495235459151674,0.000541916827642541,0.519611695892139
"18515","matching","A1","ps",50000,10,0.01,0.5,NA,519,0.0045973419558798,0.325931954585746,0.00950775893077579,0.0795930292925302,0.572270879878961
"18516","matching","A1","ps",50000,10,0.01,0.5,NA,520,0.0108586512770454,0.294799540220637,0.0221966562165629,0.0421541149679761,0.547444965473298
"18517","matching","A1","ps",50000,10,0.01,0.5,NA,521,1.69835925898365e-05,0.559615787836945,4.28596766221862e-05,0.29154112369415,0.827690451979741
"18518","matching","A1","ps",50000,10,0.01,0.5,NA,522,3.3435845067098e-06,0.615185638701958,9.28565765922488e-06,0.343203951648146,0.887167325755771
"18519","matching","A1","ps",50000,10,0.01,0.5,NA,523,0.00325162458610539,0.365240306797468,0.00680583579873066,0.100715049091945,0.629765564502992
"18520","matching","A1","ps",50000,10,0.01,0.5,NA,524,3.45984386651566e-06,0.643314806072305,9.89118337037677e-06,0.358019450134528,0.928610162010082
"18521","matching","A1","ps",50000,10,0.01,0.5,NA,525,6.64601824151845e-06,0.564314308605777,1.72357873702053e-05,0.306976105414422,0.821652511797133
"18522","matching","A1","ps",50000,10,0.01,0.5,NA,526,0.00390960944822627,0.366850271980185,0.00817098335626554,0.0950035350238465,0.638697008936524
"18523","matching","A1","ps",50000,10,0.01,0.5,NA,527,2.0364571674758e-05,0.566733255585958,5.14588021759592e-05,0.292392912115539,0.841073599056378
"18524","matching","A1","ps",50000,10,0.01,0.5,NA,528,0.00323993662429811,0.356674943938601,0.00676741029130634,0.0985324426506042,0.614817445226597
"18525","matching","A1","ps",50000,10,0.01,0.5,NA,529,0.00335313780390278,0.353640040243463,0.00699646377382966,0.0966439251956009,0.610636155291324
"18526","matching","A1","ps",50000,10,0.01,0.5,NA,530,0.000148023685611176,0.485507815769314,0.000339104542519071,0.219958781614591,0.751056849924037
"18527","matching","A1","ps",50000,10,0.01,0.5,NA,531,1.64289356101577e-05,0.543615446524409,4.095910278164e-05,0.283872340592538,0.80335855245628
"18528","matching","A1","ps",50000,10,0.01,0.5,NA,532,0.000107927082249937,0.508413077336292,0.000252065311998225,0.236164487781767,0.780661666890817
"18529","matching","A1","ps",50000,10,0.01,0.5,NA,533,0.030106072903937,0.253602758798918,0.0609014213654418,-0.0116034606231227,0.518808978220958
"18530","matching","A1","ps",50000,10,0.01,0.5,NA,534,0.000642987316620269,0.41210965082572,0.0013914242362023,0.159414750110875,0.664804551540565
"18531","matching","A1","ps",50000,10,0.01,0.5,NA,535,2.82541629754718e-05,0.554310735619989,7.01313489703099e-05,0.281052970246428,0.82756850099355
"18532","matching","A1","ps",50000,10,0.01,0.5,NA,536,2.64293684183459e-05,0.568849463757458,6.64595396245345e-05,0.289322906287288,0.848376021227628
"18533","matching","A1","ps",50000,10,0.01,0.5,NA,537,0.00131870386727728,0.398347640338626,0.00281431686770299,0.13699428800648,0.659700992670773
"18534","matching","A1","ps",50000,10,0.01,0.5,NA,538,0.0359303191129258,0.241162056816888,0.0725509222247078,-0.0220686077506218,0.504392721384398
"18535","matching","A1","ps",50000,10,0.01,0.5,NA,539,9.28858932769394e-07,0.653926466470642,2.80774551867703e-06,0.380322377485575,0.927530555455708
"18536","matching","A1","ps",50000,10,0.01,0.5,NA,540,0.000115219830958746,0.503657134266185,0.000267985156532774,0.23279176730243,0.774522501229941
"18537","matching","A1","ps",50000,10,0.01,0.5,NA,541,0.000601830542486526,0.434664262797987,0.00131511594201396,0.169486454188488,0.699842071407486
"18538","matching","A1","ps",50000,10,0.01,0.5,NA,542,0.00374153552827317,0.352542706653711,0.00779680388360655,0.0928518782142971,0.612233535093126
"18539","matching","A1","ps",50000,10,0.01,0.5,NA,543,0.000356005793568981,0.448024722523151,0.000788596689587687,0.186430027341212,0.70961941770509
"18540","matching","A1","ps",50000,10,0.01,0.5,NA,544,9.3248262789114e-06,0.561219637414737,2.391431075184e-05,0.300859896502914,0.82157937832656
"18541","matching","A1","ps",50000,10,0.01,0.5,NA,545,0.00108492721356501,0.405465108107289,0.00232649162767761,0.144484319545926,0.666445896668651
"18542","matching","A1","ps",50000,10,0.01,0.5,NA,546,3.0751667667861e-07,0.651598176757833,9.61777907414754e-07,0.390926554955086,0.912269798560579
"18543","matching","A1","ps",50000,10,0.01,0.5,NA,547,0.00131582617684001,0.417161147870024,0.00282579683855691,0.14335029393499,0.690972001805058
