"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"182","matching","A2","mhl",20000,2,0.01,0.1,NA,9,2.29641685589588e-06,20.2028947841331,0.996969882950942,-10406.3633207542,10446.7691103224
"183","matching","A2","mhl",20000,2,0.01,0.1,NA,10,0.999999999999999,-2.35137525671153,2.08483930811006e-10,-3.07657454312716,-1.62617597029591
"184","matching","A2","mhl",20000,2,0.01,0.1,NA,11,0.430902216524505,0.0606246218112159,0.861825381138158,-0.622060768552818,0.74331001217525
"185","matching","A2","mhl",20000,2,0.01,0.1,NA,12,7.70862895738134e-09,20.2028947844771,0.99625954701863,-8426.28110887879,8466.68689844775
"186","matching","A2","mhl",20000,2,0.01,0.1,NA,13,2.16023152699307e-08,20.2028947844305,0.99637832114479,-8703.28827306432,8743.69406263318
"187","counter-matching","A2","mhl",20000,2,0.01,0.1,1,8,0.981801194998168,-0.496436886296733,0.038347203578633,-0.966229321574194,-0.0266444510192718
"188","counter-matching","A2","mhl",20000,2,0.01,0.1,1,9,0.436390061896956,0.0512932943859305,0.872793950452342,-0.576603977649167,0.679190566421028
"189","counter-matching","A2","mhl",20000,2,0.01,0.1,1,10,0.999796523991277,-0.887303195000902,0.000621253439210007,-1.3954855761237,-0.379120813878102
"190","counter-matching","A2","mhl",20000,2,0.01,0.1,1,11,0.0197958816183452,0.737598937897786,0.0442135354804529,0.0190980840873174,1.45609979170825
"191","counter-matching","A2","mhl",20000,2,0.01,0.1,1,12,0.000343552192178298,1.1631508098037,0.00132457593004593,0.453086397080758,1.87321522252665
"192","counter-matching","A2","mhl",20000,2,0.01,0.1,1,13,2.16023152699307e-08,20.2028947844305,0.99637832114479,-8703.28827306432,8743.69406263318
"193","matching","A1","mhl",20000,2,0.01,0.5,NA,8,0.0260339630079132,0.381934610697608,0.0535059778778352,-0.0057660321706412,0.769635253565857
"194","matching","A1","mhl",20000,2,0.01,0.5,NA,9,0.580053563364366,-0.0408219945199275,0.839903839331386,-0.436877001446586,0.355233012406731
"195","matching","A1","mhl",20000,2,0.01,0.5,NA,10,0.000189917764497616,0.755667537541279,0.000519402785437463,0.32891005606067,1.18242501902189
"196","matching","A1","mhl",20000,2,0.01,0.5,NA,11,0.128419628978928,0.215111379616945,0.257756301648917,-0.157431489930821,0.587654249164712
"197","matching","A1","mhl",20000,2,0.01,0.5,NA,12,0.00255513033042798,0.5753641447562,0.00574928529838453,0.167038314652113,0.983689974860288
"198","matching","A1","mhl",20000,2,0.01,0.5,NA,13,0.00149258228398186,0.584933595732526,0.00341863998535534,0.193299931110893,0.976567260354159
"199","counter-matching","A1","mhl",20000,2,0.01,0.5,1,8,0.000179356470719871,0.581921545276031,0.00043338682255808,0.257799075551738,0.906044015000325
"200","counter-matching","A1","mhl",20000,2,0.01,0.5,1,9,0.211669820791222,0.128381166648207,0.423657957973715,-0.186111058955317,0.442873392251731
"201","counter-matching","A1","mhl",20000,2,0.01,0.5,1,10,6.45031817769759e-06,0.721585115880479,1.96728730808747e-05,0.390260965846371,1.05290926591459
"202","counter-matching","A1","mhl",20000,2,0.01,0.5,1,11,0.0172233613796553,0.334369186424383,0.035292740430476,0.023035843976645,0.645702528872121
"203","counter-matching","A1","mhl",20000,2,0.01,0.5,1,12,2.0310752143482e-06,0.782759339249632,7.03586637159134e-06,0.441268908637525,1.12424976986174
"204","counter-matching","A1","mhl",20000,2,0.01,0.5,1,13,0.00487234737915443,0.410580208773881,0.0102673471550557,0.0970552083878927,0.72410520915987
"205","matching","A2","mhl",20000,2,0.01,0.5,NA,8,0,2.43141796322864,4.2994155551186e-11,1.70864816233987,3.1541877641174
"206","matching","A2","mhl",20000,2,0.01,0.5,NA,9,0.0305946125537739,0.373204245889686,0.0627011281481585,-0.019781809868139,0.766190301647511
"207","matching","A2","mhl",20000,2,0.01,0.5,NA,10,0.545365477392889,-0.0259754864032469,0.909271584913417,-0.472730414431552,0.420779441625058
"208","matching","A2","mhl",20000,2,0.01,0.5,NA,11,0.983496871169384,-0.462623521942012,0.0345911009731032,-0.891718161002542,-0.0335288828814812
"209","matching","A2","mhl",20000,2,0.01,0.5,NA,12,0,3.93182563272367,3.65589728551335e-08,2.53240047526329,5.33125079018406
"210","matching","A2","mhl",20000,2,0.01,0.5,NA,13,0,2.86220088092938,9.17946320235964e-12,2.03950503258435,3.68489672927441
"211","counter-matching","A2","mhl",20000,2,0.01,0.5,1,8,0.00727999834547133,0.389960921571706,0.0151936356292866,0.0751362679609944,0.704785575182418
"212","counter-matching","A2","mhl",20000,2,0.01,0.5,1,9,0.996775378727294,-0.472359342929912,0.00695774294699974,-0.81539576707733,-0.129322918782494
"213","counter-matching","A2","mhl",20000,2,0.01,0.5,1,10,0.00305879122381125,0.436236766772344,0.0065322551616404,0.121871678978332,0.750601854566356
"214","counter-matching","A2","mhl",20000,2,0.01,0.5,1,11,0.000299823959589607,0.562118918048464,0.000706601692267014,0.236836575149194,0.887401260947734
"215","counter-matching","A2","mhl",20000,2,0.01,0.5,1,12,2.05446615275662e-09,1.1631508098037,2.68349279113699e-08,0.753194929976137,1.57310668963127
"216","counter-matching","A2","mhl",20000,2,0.01,0.5,1,13,0.00109022962275496,0.466373861188288,0.00239035370822647,0.165382716539144,0.767365005837432
"217","matching","A1","mhl",10000,2,0.05,0.1,NA,8,0.00683185643409057,0.860201265223111,0.0167767023059672,0.155238893649596,1.56516363679663
"218","matching","A1","mhl",10000,2,0.05,0.1,NA,9,0.300754067220295,0.182321556793955,0.602011296844158,-0.502887632899524,0.867530746487433
"219","matching","A1","mhl",10000,2,0.05,0.1,NA,10,0.224845898984445,0.287682072451776,0.451252537343089,-0.460791537426729,1.03615568233028
"220","matching","A1","mhl",10000,2,0.05,0.1,NA,11,0.0211651145606804,0.656779535392619,0.0461277584432897,0.011282697096317,1.30227637368892
"221","matching","A1","mhl",10000,2,0.05,0.1,NA,12,0.00175023791087792,1.02961941718109,0.00519181815164353,0.307580055406866,1.75165877895531
"222","matching","A1","mhl",10000,2,0.05,0.1,NA,13,0.142875315186512,0.328504066971997,0.287915690769884,-0.277361208279205,0.934369342223198
"223","counter-matching","A1","mhl",10000,2,0.05,0.1,1,8,0.00117336277194069,1.06471073699225,0.0036920216893439,0.345954881826757,1.78346659215775
"224","counter-matching","A1","mhl",10000,2,0.05,0.1,1,9,0.310936712165371,0.162518929497775,0.622256655764156,-0.484042055218972,0.809079914214523
"225","counter-matching","A1","mhl",10000,2,0.05,0.1,1,10,0.310936712165371,0.162518929497775,0.622256655764156,-0.484042055218972,0.809079914214522
"226","counter-matching","A1","mhl",10000,2,0.05,0.1,1,11,0.035220214636044,0.559615787836945,0.0741517565211456,-0.0546204323301684,1.17385200800406
"227","counter-matching","A1","mhl",10000,2,0.05,0.1,1,12,0.0126736593387341,0.693147178402484,0.0283850064748317,0.0733521463207863,1.31294221048418
"228","counter-matching","A1","mhl",10000,2,0.05,0.1,1,13,0.0467239110793072,0.52324814372754,0.0972166906698557,-0.0951105134513369,1.14160680090642
"229","matching","A2","mhl",10000,2,0.05,0.1,NA,8,3.61891493438904e-08,20.2028947844074,0.996439193624727,-8852.41858272813,8892.82437229694
"230","matching","A2","mhl",10000,2,0.05,0.1,NA,9,3.87210821550799e-06,20.2028947840848,0.997042908212236,-10663.8481718217,10704.2539613898
"231","matching","A2","mhl",10000,2,0.05,0.1,NA,10,3.87210821550799e-06,20.2028947840848,0.997042908212236,-10663.8481718217,10704.2539613898
"232","matching","A2","mhl",10000,2,0.05,0.1,NA,11,6.06577253980944e-08,20.2028947843822,0.996501125015963,-9009.46832323715,9049.87411280591
"233","matching","A2","mhl",10000,2,0.05,0.1,NA,12,2.16023152699307e-08,20.2028947844305,0.99637832114479,-8703.28827306432,8743.69406263318
"234","matching","A2","mhl",10000,2,0.05,0.1,NA,13,1.01727730683621e-07,20.2028947843557,0.996564172579208,-9175.16418445986,9215.56997402857
"235","counter-matching","A2","mhl",10000,2,0.05,0.1,1,8,0.968554564346283,-0.439366659780986,0.065025102998671,-0.90608911353285,0.0273557939708772
"236","counter-matching","A2","mhl",10000,2,0.05,0.1,1,9,3.87210821550799e-06,20.2028947840848,0.997042908212236,-10663.8481718217,10704.2539613898
"237","counter-matching","A2","mhl",10000,2,0.05,0.1,1,10,3.87210821550799e-06,20.2028947840848,0.997042908212236,-10663.8481718217,10704.2539613898
"238","counter-matching","A2","mhl",10000,2,0.05,0.1,1,11,6.06577253980944e-08,20.2028947843822,0.996501125015963,-9009.46832323715,9049.87411280591
"239","counter-matching","A2","mhl",10000,2,0.05,0.1,1,12,2.16023152699307e-08,20.2028947844305,0.99637832114479,-8703.28827306432,8743.69406263318
"240","counter-matching","A2","mhl",10000,2,0.05,0.1,1,13,1.01727730683621e-07,20.2028947843557,0.996564172579208,-9175.16418445986,9215.56997402857
"241","matching","A1","mhl",10000,2,0.05,0.5,NA,8,3.15123224982061e-05,0.824723538348664,0.000100242156427662,0.409189771107248,1.24025730559008
"242","matching","A1","mhl",10000,2,0.05,0.5,NA,9,0.048554861129518,0.326684230255014,0.0986006808515903,-0.0609762101486717,0.7143446706587
"243","matching","A1","mhl",10000,2,0.05,0.5,NA,10,0.00182521720222095,0.674455046089074,0.0043374859464201,0.211036652384287,1.13787343979386
"244","matching","A1","mhl",10000,2,0.05,0.5,NA,11,0.000371639934424572,0.743578034186837,0.000978549429116437,0.30149339067296,1.18566267770071
"245","matching","A1","mhl",10000,2,0.05,0.5,NA,12,4.6254229898457e-06,0.93676926321769,1.90355398261719e-05,0.507379343738471,1.36615918269691
"246","matching","A1","mhl",10000,2,0.05,0.5,NA,13,0.00122091721013839,0.632522558163715,0.00287756957746666,0.216581604416394,1.04846351191104
"247","counter-matching","A1","mhl",10000,2,0.05,0.5,1,8,4.46670568310381e-08,0.911836381524773,2.3873187383815e-07,0.56591082444426,1.25776193860529
"248","counter-matching","A1","mhl",10000,2,0.05,0.5,1,9,0.0659312195430721,0.240141127682781,0.132791725047011,-0.0729729758198525,0.553255231185414
"249","counter-matching","A1","mhl",10000,2,0.05,0.5,1,10,0.0145245110809703,0.356674943938601,0.0299090373751025,0.0347146783437564,0.678635209533445
"250","counter-matching","A1","mhl",10000,2,0.05,0.5,1,11,0.00186009096532413,0.476339447685455,0.00405672289590385,0.151461193294917,0.801217702075993
"251","counter-matching","A1","mhl",10000,2,0.05,0.5,1,12,0.000660523582701966,0.514098949082355,0.00149180135292904,0.196867021698066,0.831330876466643
"252","counter-matching","A1","mhl",10000,2,0.05,0.5,1,13,0.000483714225123832,0.530628251016774,0.00110850299526611,0.211746337662887,0.849510164370661
"253","matching","A2","mhl",10000,2,0.05,0.5,NA,8,0,21.2028947341781,0.99512769095969,-6784.07373533934,6826.4795248077
"254","matching","A2","mhl",10000,2,0.05,0.5,NA,9,0,2.64920970107928,1.25474835780284e-11,1.88267043536735,3.4157489667912
"255","matching","A2","mhl",10000,2,0.05,0.5,NA,10,0,2.83321334405617,1.53664091684291e-11,2.0098637841671,3.65656290394524
"256","matching","A2","mhl",10000,2,0.05,0.5,NA,11,0.955959244168905,-0.367724780125111,0.089879493924766,-0.792673480033688,0.0572239197834671
"257","matching","A2","mhl",10000,2,0.05,0.5,NA,12,0.341545699154804,0.083381608890517,0.683178199528253,-0.317042105163077,0.483805322944111
"258","matching","A2","mhl",10000,2,0.05,0.5,NA,13,5.6621374255883e-15,2.01490302054145,5.51194748756805e-11,1.41257051753631,2.6172355235466
"259","counter-matching","A2","mhl",10000,2,0.05,0.5,1,8,7.60502771868232e-14,1.32566973923904,6.37369164546781e-12,0.947522307682352,1.70381717079573
"260","counter-matching","A2","mhl",10000,2,0.05,0.5,1,9,0.0789368749208929,0.210721031315652,0.158643238048295,-0.0822636197266425,0.503705682357947
"261","counter-matching","A2","mhl",10000,2,0.05,0.5,1,10,0.036019144662565,0.271315094987573,0.0729137120574306,-0.0252035744800959,0.567833764455243
"262","counter-matching","A2","mhl",10000,2,0.05,0.5,1,11,6.54376158001346e-05,0.643876130804054,0.000170235418207064,0.308202446380558,0.97954981522755
"263","counter-matching","A2","mhl",10000,2,0.05,0.5,1,12,0.0042596950164161,0.400759217070015,0.00896887758052711,0.10018438218476,0.70133405195527
"264","counter-matching","A2","mhl",10000,2,0.05,0.5,1,13,0.0312479312408914,0.291197014559219,0.0634256146734797,-0.0162789397062791,0.598672968824717
"265","matching","A1","mhl",10000,2,0.1,0.1,NA,8,0.000797496808475295,1.34373474660944,0.00337591939975405,0.445256541272877,2.242212951946
"266","matching","A1","mhl",10000,2,0.1,0.1,NA,9,0.28873433121365,0.207639364778244,0.578151716260273,-0.524199421194779,0.939478150751268
"267","matching","A1","mhl",10000,2,0.1,0.1,NA,10,0.0652850090578682,0.587786664701256,0.13614242851104,-0.185233555579281,1.36080688498179
"268","matching","A1","mhl",10000,2,0.1,0.1,NA,11,0.00981532862864531,0.82098055206983,0.0232640465115753,0.111838900506635,1.53012220363303
"269","matching","A1","mhl",10000,2,0.1,0.1,NA,12,0.00683185643409057,0.860201265223111,0.0167767023059672,0.155238893649596,1.56516363679663
"270","matching","A1","mhl",10000,2,0.1,0.1,NA,13,0.310936712165371,0.162518929497774,0.622256655764158,-0.484042055218973,0.809079914214522
"271","counter-matching","A1","mhl",10000,2,0.1,0.1,1,8,0.0013498980316301,1.09861228866769,0.00431347057062724,0.344221799283658,1.85300277805173
"272","counter-matching","A1","mhl",10000,2,0.1,0.1,1,9,0.365800294479951,0.117783035112988,0.731749689983092,-0.555645175765007,0.791211245990983
"273","counter-matching","A1","mhl",10000,2,0.1,0.1,1,10,0.0912112197258679,0.451985123738722,0.186151128389121,-0.218090752815895,1.12206100029334
"274","counter-matching","A1","mhl",10000,2,0.1,0.1,1,11,0.0153767806296373,0.693147178402484,0.0342089913052547,0.0515983701658805,1.33469598663909
"275","counter-matching","A1","mhl",10000,2,0.1,0.1,1,12,0.0263161512828703,0.594707107508721,0.0561771114735018,-0.0156659534409619,1.2050801684584
"276","counter-matching","A1","mhl",10000,2,0.1,0.1,1,13,0.228028270125128,0.22314355131421,0.456990317552397,-0.364845644047806,0.811132746676226
"277","matching","A2","mhl",10000,2,0.1,0.1,NA,8,1.01727730683621e-07,20.2028947843557,0.996564172579208,-9175.16418445986,9215.56997402857
"278","matching","A2","mhl",10000,2,0.1,0.1,NA,9,1.1045248499264e-05,20.2028947839544,0.997194655767759,-11241.7757738235,11282.1815633914
"279","matching","A2","mhl",10000,2,0.1,0.1,NA,10,1.36325232802381e-06,20.2028947842106,0.996898576678321,-10166.6400994546,10207.045889023
"280","matching","A2","mhl",10000,2,0.1,0.1,NA,11,6.06577253980944e-08,20.2028947843822,0.996501125015963,-9009.46832323715,9049.87411280591
"281","matching","A2","mhl",10000,2,0.1,0.1,NA,12,3.61891493438904e-08,20.2028947844074,0.996439193624727,-8852.41858272813,8892.82437229694
"282","matching","A2","mhl",10000,2,0.1,0.1,NA,13,0.848258167987579,-0.356674943938601,0.306044423738623,-1.03965580516281,0.326305917285607
"283","counter-matching","A2","mhl",10000,2,0.1,0.1,1,8,0.0320387532255297,0.587786664701256,0.0679631606682415,-0.0433817021458001,1.21895503154831
"284","counter-matching","A2","mhl",10000,2,0.1,0.1,1,9,1.1045248499264e-05,20.2028947839544,0.997194655767759,-11241.7757738235,11282.1815633914
"285","counter-matching","A2","mhl",10000,2,0.1,0.1,1,10,0.0431739104918313,0.606135803256891,0.0912173483318066,-0.0972370231464157,1.3095086296602
"286","counter-matching","A2","mhl",10000,2,0.1,0.1,1,11,6.06577253980944e-08,20.2028947843822,0.996501125015963,-9009.46832323715,9049.87411280591
"287","counter-matching","A2","mhl",10000,2,0.1,0.1,1,12,3.61891493438904e-08,20.2028947844074,0.996439193624727,-8852.41858272813,8892.82437229694
"288","counter-matching","A2","mhl",10000,2,0.1,0.1,1,13,0.0799268374188137,0.446287102624822,0.163327656439192,-0.181207542070124,1.07378174731977
"289","matching","A1","mhl",10000,2,0.1,0.5,NA,8,1.56444651611132e-06,0.976509591867194,7.39607295690856e-06,0.549481287350101,1.40353789638429
"290","matching","A1","mhl",10000,2,0.1,0.5,NA,9,0.00819753592459616,0.489548225304721,0.0174919446189729,0.0857536799804081,0.893342770629034
"291","matching","A1","mhl",10000,2,0.1,0.5,NA,10,0.000608249450077758,0.728238500371215,0.00155301736405433,0.277209669236674,1.17926733150576
"292","matching","A1","mhl",10000,2,0.1,0.5,NA,11,7.23480439250856e-05,0.800119300112113,0.000215177029335811,0.376337112289232,1.22390148793499
"293","matching","A1","mhl",10000,2,0.1,0.5,NA,12,2.62328541844603e-06,0.971860583028952,1.18543996548599e-05,0.536996738168302,1.4067244278896
"294","matching","A1","mhl",10000,2,0.1,0.5,NA,13,0.00141877244439614,0.659245627832696,0.00337397930461059,0.218472811152579,1.10001844451281
"295","counter-matching","A1","mhl",10000,2,0.1,0.5,1,8,1.0443730769083e-08,0.966187703018766,6.95681876257713e-08,0.615001908251023,1.31737349778651
"296","counter-matching","A1","mhl",10000,2,0.1,0.5,1,9,0.0155873902806732,0.347401307153315,0.0320299466859497,0.0298255624030686,0.664977051903561
"297","counter-matching","A1","mhl",10000,2,0.1,0.5,1,10,0.0140020534798776,0.361501984686888,0.0288661219861043,0.0372775687394092,0.685726400634366
"298","counter-matching","A1","mhl",10000,2,0.1,0.5,1,11,0.00045878386075815,0.549359287692985,0.00106285908545611,0.220421379884591,0.878297195501379
"299","counter-matching","A1","mhl",10000,2,0.1,0.5,1,12,0.000416874385243737,0.54472717537515,0.000965525609166081,0.2212358511673,0.868218499583
"300","counter-matching","A1","mhl",10000,2,0.1,0.5,1,13,0.000350900297815926,0.547435369307049,0.000817132547735085,0.226856467127845,0.868014271486252
"301","matching","A2","mhl",10000,2,0.1,0.5,NA,8,0,21.2028947341781,0.99512769095969,-6784.07373533934,6826.4795248077
"302","matching","A2","mhl",10000,2,0.1,0.5,NA,9,0,2.83321334405617,1.53664091684291e-11,2.0098637841671,3.65656290394524
"303","matching","A2","mhl",10000,2,0.1,0.5,NA,10,0,2.82336104761317,1.82855497295309e-11,1.99978507508132,3.64693702014502
"304","matching","A2","mhl",10000,2,0.1,0.5,NA,11,0,2.77258872223977,4.43835966337832e-11,1.94781097470336,3.59736646977619
"305","matching","A2","mhl",10000,2,0.1,0.5,NA,12,0.460369167602211,0.0198026272961782,0.920739626004128,-0.370263903424258,0.409869158016615
"306","matching","A2","mhl",10000,2,0.1,0.5,NA,13,2.38697950294409e-14,1.98100146886619,1.25062112910698e-10,1.37744843268834,2.58455450504405
"307","counter-matching","A2","mhl",10000,2,0.1,0.5,1,8,2.46469511466785e-14,1.37845118348147,3.19230331390761e-12,0.990774391062425,1.76612797590052
"308","counter-matching","A2","mhl",10000,2,0.1,0.5,1,9,0.0217917384455887,0.303995647943293,0.044396809581006,0.00761544026340205,0.600375855623183
"309","counter-matching","A2","mhl",10000,2,0.1,0.5,1,10,0.0572303687818521,0.238411023444998,0.115320039118096,-0.0583246946791044,0.535146741569101
"310","counter-matching","A2","mhl",10000,2,0.1,0.5,1,11,6.76219312989446e-06,0.732367893713226,2.08399605399476e-05,0.395075319737726,1.06966046768873
"311","counter-matching","A2","mhl",10000,2,0.1,0.5,1,12,0.00541079528862487,0.386772975095575,0.0113222521684417,0.0874507870012518,0.686095163189898
"312","counter-matching","A2","mhl",10000,2,0.1,0.5,1,13,1.90729664895084e-06,0.758286482730906,6.41136048107659e-06,0.428920508146946,1.08765245731487
