"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"8727","matching","A1","ps",25000,4,0.1,0.5,NA,227,0.973596244291943,-0.251314428280906,0.0534329959619113,-0.50634496101279,0.0037161044509792
"8728","matching","A1","ps",25000,4,0.1,0.5,NA,228,0.375188468305191,0.0404913613544275,0.750393421172703,-0.208978801145344,0.289961523854199
"8729","matching","A1","ps",25000,4,0.1,0.5,NA,229,0.182075132797953,0.117783035656383,0.364427491837499,-0.136748903181733,0.372314974494499
"8730","matching","A1","ps",25000,4,0.1,0.5,NA,230,0.130294517136809,0.140857432716595,0.26098311905589,-0.10474593038534,0.386460795818531
"8731","matching","A1","ps",25000,4,0.1,0.5,NA,231,0.718955342716323,-0.0747235461733966,0.562180272687111,-0.327404560263945,0.177957467917152
"8732","matching","A1","ps",25000,4,0.1,0.5,NA,232,0.0983528012294734,0.167054084663166,0.197226224242918,-0.0868593575794809,0.420967526905813
"8733","matching","A1","ps",25000,4,0.1,0.5,NA,233,0.0106441787053935,0.305381649551169,0.0217958417536952,0.0444569316292875,0.56630636747305
"8734","matching","A1","ps",25000,4,0.1,0.5,NA,234,0.226627352376868,0.0938187551069133,0.453420342299105,-0.151446347428966,0.339083857642792
"8735","matching","A1","ps",25000,4,0.1,0.5,NA,235,0.0659335161707179,0.198069913762093,0.132499030303547,-0.0599934876309011,0.456133315155088
"8736","matching","A1","ps",25000,4,0.1,0.5,NA,236,0.959350994079725,-0.217912501896657,0.0819012452868336,-0.46340657135991,0.0275815675665963
"8737","matching","A1","ps",25000,4,0.1,0.5,NA,237,0.8350597741056,-0.126751705639144,0.330204146446414,-0.381889914344892,0.128386503066605
"8738","matching","A1","ps",25000,4,0.1,0.5,NA,238,0.0898562474394999,0.17185025692666,0.180248176689152,-0.0795098204489218,0.423210334302241
"8739","matching","A1","ps",25000,4,0.1,0.5,NA,239,0.549932638899292,-0.0157483569681385,0.900135748774119,-0.261714138033066,0.230217424096789
"8740","matching","A1","ps",25000,4,0.1,0.5,NA,240,0.064520652549734,0.192593107115784,0.12963320310721,-0.0564752694580583,0.441661483689627
